observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
NXN2LAV2008022,3361654,Ner12,Biogemma Nerac 2012,127498,https://doi.org/10.15454/X4VLZJ,B109_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2008022,,17,14,"REPLICATE>BLOCK>PLOT:NXN2LAV2008022,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2012,"-5,49259294250",,"74,2429872652",,2850.5876305286,,6.6446258651,,233.0967058824,,"68,7503943227",,125,,215,,NA,
NXN2LAV3017036,3361879,Ner12,Biogemma Nerac 2012,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3017036,,19,5,"REPLICATE>BLOCK>PLOT:NXN2LAV3017036,REPLICATE>BLOCK:19,REPLICATE:2",watered,2012,"-3,20027809480",,"68,7503943227",,3682.7124737841,,9.1868512111,,249.4588235294,,"65,5501162279",,115,,230,,NA,
NXN2LAV3005021,3362225,Ner12,Biogemma Nerac 2012,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3005021,,4,17,"REPLICATE>BLOCK>PLOT:NXN2LAV3005021,REPLICATE>BLOCK:12,REPLICATE:1",watered,2012,"1,27576435810",,"70,1020957105",,4655.9140317184,,11.2777357266,,242.2238823529,,"71,3778600686",,140,,275,,NA,
NXN2LAV2014037,3361883,Ner12,Biogemma Nerac 2012,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2014037,,32,8,"REPLICATE>BLOCK>PLOT:NXN2LAV2014037,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2012,"-7,25286385630",,"71,3778600686",,1574.5505602881,,3.1304065744,,198.8127058824,,"64,1249962123",,110,,165,,NA,
NXN2LAV2011009,3361652,Ner12,Biogemma Nerac 2012,127498,https://doi.org/10.15454/X4VLZJ,B109_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2011009,,4,11,"REPLICATE>BLOCK>PLOT:NXN2LAV2011009,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2012,"-8,44509174480",,"77,1954860675",,2087.4551276821,,4.8020112457,,230.0414117647,,"68,7503943227",,140,,215,,NA,
NXN2LAV3003033,3361650,Ner12,Biogemma Nerac 2012,127498,https://doi.org/10.15454/X4VLZJ,B109_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3003033,,16,19,"REPLICATE>BLOCK>PLOT:NXN2LAV3003033,REPLICATE>BLOCK:12,REPLICATE:2",watered,2012,"0,00000000000",,"70,1020957105",,4136.0294117647,,10.0763408304,,243.6235294118,,"70,1020957105",,115,,260,,NA,
NXN2LAV2003015,3362147,Ner12,Biogemma Nerac 2012,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2003015,,10,19,"REPLICATE>BLOCK>PLOT:NXN2LAV2003015,REPLICATE>BLOCK:30,REPLICATE:1",rainfed,2012,"0,00000000000",,"68,7503943227",,NA,,NA,,NA,,"68,7503943227",,135,,200,,NA,
NXN2LAV3019018,3361869,Ner12,Biogemma Nerac 2012,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3019018,,1,3,"REPLICATE>BLOCK>PLOT:NXN2LAV3019018,REPLICATE>BLOCK:1,REPLICATE:1",watered,2012,"-1,35170138780",,"70,1020957105",,3395.1575353096,,7.2694636678,,214.1127058824,,"68,7503943227",,115,,225,,NA,
NXN2LAV3004024,3361648,Ner12,Biogemma Nerac 2012,127498,https://doi.org/10.15454/X4VLZJ,B109_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3004024,,7,18,"REPLICATE>BLOCK>PLOT:NXN2LAV3004024,REPLICATE>BLOCK:21,REPLICATE:1",watered,2012,"0,00000000000",,"70,1020957105",,3913.9459611596,,9.5707720588,,244.53,,"70,1020957105",,125,,260,,NA,
NXN2LAV2003024,3361874,Ner12,Biogemma Nerac 2012,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2003024,,19,19,"REPLICATE>BLOCK>PLOT:NXN2LAV2003024,REPLICATE>BLOCK:21,REPLICATE:2",rainfed,2012,"-4,01148917760",,"72,7618835003",,2775.9862736986,,5.8254757785,,209.8524705882,,"68,7503943227",,140,,215,,NA,
NXN2LAV2010035,3361876,Ner12,Biogemma Nerac 2012,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2010035,,30,12,"REPLICATE>BLOCK>PLOT:NXN2LAV2010035,REPLICATE>BLOCK:17,REPLICATE:3",rainfed,2012,"-8,44509174480",,"77,1954860675",,2243.740372314,,4.3474264706,,193.758,,"68,7503943227",,120,,160,,NA,
NXN2LAV2016040,3361665,Ner12,Biogemma Nerac 2012,127499,https://doi.org/10.15454/3XPQEN,B110_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2016040,,35,6,"REPLICATE>BLOCK>PLOT:NXN2LAV2016040,REPLICATE>BLOCK:31,REPLICATE:3",rainfed,2012,"-12,12601705160",,"80,8764113743",,1617.6998816768,,3.5446583045,,219.1171764706,,"68,7503943227",,120,,180,,NA,
NXN2LAV2012020,3362728,Ner12,Biogemma Nerac 2012,127438,https://doi.org/10.15454/CCDUCG,PHG39_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2012020,,15,10,"REPLICATE>BLOCK>PLOT:NXN2LAV2012020,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2012,"-1,48110376490",,"74,2429872652",,3204.8181114551,,7.9201989619,,247.1341176471,,"72,7618835003",,135,,230,,NA,
NXN2LAV3021028,3361945,Ner12,Biogemma Nerac 2012,127474,https://doi.org/10.15454/GF4RQE,EP55_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3021028,,11,1,"REPLICATE>BLOCK>PLOT:NXN2LAV3021028,REPLICATE>BLOCK:31,REPLICATE:1",watered,2012,"-5,64881463970",,"72,7618835003",,3154.0097621057,,7.0049740484,,222.0974117647,,"67,1130688606",,120,,235,,NA,
NXN2LAV3013022,3361863,Ner12,Biogemma Nerac 2012,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3013022,,5,9,"REPLICATE>BLOCK>PLOT:NXN2LAV3013022,REPLICATE>BLOCK:14,REPLICATE:1",watered,2012,"-1,63732546210",,"68,7503943227",,3677.1301631525,,8.4999459343,,231.1570588235,,"67,1130688606",,130,,250,,NA,
NXN2LAV3002039,3361864,Ner12,Biogemma Nerac 2012,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3002039,,22,20,"REPLICATE>BLOCK>PLOT:NXN2LAV3002039,REPLICATE>BLOCK:30,REPLICATE:2",watered,2012,"0,00000000000",,"68,7503943227",,3431.5519765739,,8.1286764706,,236.8804705882,,"68,7503943227",,110,,240,,NA,
NXN2LAV2020028,3361691,Ner12,Biogemma Nerac 2012,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2020028,,23,2,"REPLICATE>BLOCK>PLOT:NXN2LAV2020028,REPLICATE>BLOCK:31,REPLICATE:2",rainfed,2012,"-7,09339035700",,"77,1954860675",,2368.4813517896,,4.9588559689,,209.3685882353,,"70,1020957105",,130,,190,,NA,
NXN2LAV2012024,3361866,Ner12,Biogemma Nerac 2012,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2012024,,19,10,"REPLICATE>BLOCK>PLOT:NXN2LAV2012024,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2012,"-5,64881463970",,"72,7618835003",,2619.520455466,,5.8485077855,,223.2663529412,,"67,1130688606",,120,,220,,NA,
NXN2LAV2002035,3361868,Ner12,Biogemma Nerac 2012,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2002035,,30,20,"REPLICATE>BLOCK>PLOT:NXN2LAV2002035,REPLICATE>BLOCK:18,REPLICATE:3",rainfed,2012,"-8,49032097690",,"78,5924166874",,1755.5303105962,,3.4791306228,,198.1811764706,,"70,1020957105",,120,,160,,NA,
NXN2LAV2002008,3362712,Ner12,Biogemma Nerac 2012,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2002008,,3,20,"REPLICATE>BLOCK>PLOT:NXN2LAV2002008,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-1,35170138780",,"70,1020957105",,2431.5281668223,,6.3667820069,,261.8428235294,,"68,7503943227",,120,,220,,NA,
NXN2LAV3015024,3362145,Ner12,Biogemma Nerac 2012,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3015024,,7,7,"REPLICATE>BLOCK>PLOT:NXN2LAV3015024,REPLICATE>BLOCK:19,REPLICATE:1",watered,2012,"-4,01148917760",,"72,7618835003",,3548.8551895017,,7.8039576125,,219.9007058824,,"68,7503943227",,115,,250,,NA,
NXN2LAV3010026,3361826,Ner12,Biogemma Nerac 2012,127507,https://doi.org/10.15454/KN2JI5,DKMBST_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3010026,,9,12,"REPLICATE>BLOCK>PLOT:NXN2LAV3010026,REPLICATE>BLOCK:26,REPLICATE:1",watered,2012,"0,00000000000",,"72,7618835003",,4398.2316853122,,11.4537197232,,260.4164705882,,"72,7618835003",,105,,250,,NA,
NXN2LAV3013030,3361827,Ner12,Biogemma Nerac 2012,127507,https://doi.org/10.15454/KN2JI5,DKMBST_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3013030,,13,9,"REPLICATE>BLOCK>PLOT:NXN2LAV3013030,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"-2,65978778980",,"72,7618835003",,4726.9770543775,,11.4565852076,,242.366,,"70,1020957105",,125,,270,,NA,
NXN2LAV2013011,3361829,Ner12,Biogemma Nerac 2012,127507,https://doi.org/10.15454/KN2JI5,DKMBST_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2013011,,6,9,"REPLICATE>BLOCK>PLOT:NXN2LAV2013011,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2012,"-5,81762599890",,"77,1954860675",,2772.7923531428,,6.5752595156,,237.1349411765,,"71,3778600686",,130,,205,,NA,
NXN2LAV2012032,3362024,Ner12,Biogemma Nerac 2012,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2012032,,27,10,"REPLICATE>BLOCK>PLOT:NXN2LAV2012032,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2012,"-10,77431566380",,"80,8764113743",,1690.684635058,,3.2352941176,,191.36,,"70,1020957105",,120,,180,,NA,
NXN2LAV2015020,3362023,Ner12,Biogemma Nerac 2012,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2015020,,15,7,"REPLICATE>BLOCK>PLOT:NXN2LAV2015020,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2012,"-5,49259294250",,"74,2429872652",,2891.7228157277,,6.3293144464,,218.8769411765,,"68,7503943227",,135,,210,,NA,
NXN2LAV2002021,3361663,Ner12,Biogemma Nerac 2012,127499,https://doi.org/10.15454/3XPQEN,B110_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2002021,,16,20,"REPLICATE>BLOCK>PLOT:NXN2LAV2002021,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2012,"-7,09339035700",,"77,1954860675",,2895.2205882353,,6.5500108131,,226.2352941176,,"70,1020957105",,135,,205,,NA,
NXN2LAV2013012,3361661,Ner12,Biogemma Nerac 2012,127499,https://doi.org/10.15454/3XPQEN,B110_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2013012,,7,9,"REPLICATE>BLOCK>PLOT:NXN2LAV2013012,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2012,"-5,81762599890",,"77,1954860675",,2730.0524170064,,6.4424740484,,235.9835294118,,"71,3778600686",,145,,205,,NA,
NXN2LAV3016035,3361659,Ner12,Biogemma Nerac 2012,127499,https://doi.org/10.15454/3XPQEN,B110_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3016035,,18,6,"REPLICATE>BLOCK>PLOT:NXN2LAV3016035,REPLICATE>BLOCK:16,REPLICATE:2",watered,2012,"-4,14089155470",,"74,2429872652",,4233.7196316435,,10.5782871972,,249.858,,"70,1020957105",,130,,245,,NA,
NXN2LAV3015036,3361820,Ner12,Biogemma Nerac 2012,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3015036,,19,7,"REPLICATE>BLOCK>PLOT:NXN2LAV3015036,REPLICATE>BLOCK:19,REPLICATE:2",watered,2012,"-3,20027809480",,"68,7503943227",,3014.7058823529,,8.0466046713,,266.9117647059,,"65,5501162279",,105,,230,,NA,
NXN2LAV2004011,3361822,Ner12,Biogemma Nerac 2012,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2004011,,6,18,"REPLICATE>BLOCK>PLOT:NXN2LAV2004011,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-7,21176727240",,"72,7618835003",,2285.4403858318,,6.0173010381,,263.2884705882,,"65,5501162279",,120,,225,,NA,
NXN2LAV2018021,3361823,Ner12,Biogemma Nerac 2012,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2018021,,16,4,"REPLICATE>BLOCK>PLOT:NXN2LAV2018021,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2012,"-4,55197948260",,"70,1020957105",,2403.1158622261,,6.6390570934,,276.2687058824,,"65,5501162279",,120,,220,,NA,
NXN2LAV3014028,3361657,Ner12,Biogemma Nerac 2012,127499,https://doi.org/10.15454/3XPQEN,B110_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3014028,,11,8,"REPLICATE>BLOCK>PLOT:NXN2LAV3014028,REPLICATE>BLOCK:32,REPLICATE:1",watered,2012,"-2,65978778980",,"72,7618835003",,4739.152127092,,11.120782872,,234.6576470588,,"70,1020957105",,140,,255,,NA,
NXN2LAV2010016,3362022,Ner12,Biogemma Nerac 2012,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2010016,,11,12,"REPLICATE>BLOCK>PLOT:NXN2LAV2010016,REPLICATE>BLOCK:32,REPLICATE:1",rainfed,2012,"-4,14089155470",,"74,2429872652",,2796.3419373313,,6.6703611592,,238.5388235294,,"70,1020957105",,120,,205,,NA,
NXN2LAV3021030,3362020,Ner12,Biogemma Nerac 2012,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3021030,,13,1,"REPLICATE>BLOCK>PLOT:NXN2LAV3021030,REPLICATE>BLOCK:1,REPLICATE:2",watered,2012,"-1,63732546210",,"68,7503943227",,4044.1176470588,,9.2634083045,,229.0588235294,,"67,1130688606",,110,,235,,NA,
NXN2LAV3002018,3361804,Ner12,Biogemma Nerac 2012,127505,https://doi.org/10.15454/WUYS9V,DKFAPW_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3002018,,1,20,"REPLICATE>BLOCK>PLOT:NXN2LAV3002018,REPLICATE>BLOCK:3,REPLICATE:1",watered,2012,"-1,35170138780",,"70,1020957105",,4022.7488054045,,9.5561202422,,237.552,,"68,7503943227",,110,,260,,NA,
NXN2LAV3010031,3361806,Ner12,Biogemma Nerac 2012,127505,https://doi.org/10.15454/WUYS9V,DKFAPW_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3010031,,14,12,"REPLICATE>BLOCK>PLOT:NXN2LAV3010031,REPLICATE>BLOCK:5,REPLICATE:2",watered,2012,"-1,35170138780",,"70,1020957105",,3797.2021435693,,9.1722534602,,241.5529411765,,"68,7503943227",,95,,245,,NA,
NXN2LAV2006006,3361807,Ner12,Biogemma Nerac 2012,127505,https://doi.org/10.15454/WUYS9V,DKFAPW_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2006006,,1,16,"REPLICATE>BLOCK>PLOT:NXN2LAV2006006,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2012,"-7,09339035700",,"77,1954860675",,2358.7691012159,,5.6428416955,,239.2282352941,,"70,1020957105",,145,,220,,NA,
NXN2LAV2018023,3361809,Ner12,Biogemma Nerac 2012,127505,https://doi.org/10.15454/WUYS9V,DKFAPW_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2018023,,18,4,"REPLICATE>BLOCK>PLOT:NXN2LAV2018023,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2012,"-1,35170138780",,"70,1020957105",,2360.6941931893,,5.7525951557,,243.6823529412,,"68,7503943227",,130,,200,,NA,
NXN2LAV3002019,3361739,Ner12,Biogemma Nerac 2012,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3002019,,2,20,"REPLICATE>BLOCK>PLOT:NXN2LAV3002019,REPLICATE>BLOCK:6,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-5,83053318710",,"78,5924166874",,3180.4715441795,,9.1610077855,,288.0392941176,,"72,7618835003",,120,,260,,NA,
NXN2LAV2002041,3361745,Ner12,Biogemma Nerac 2012,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2002041,,36,20,"REPLICATE>BLOCK>PLOT:NXN2LAV2002041,REPLICATE>BLOCK:36,REPLICATE:3",rainfed,2012,"-15,05776854150",,"89,3007558067",,311.0381208321,,0.7244809689,,232.9235294118,,"74,2429872652",,130,,175,,NA,
NXN2LAV3018037,3362095,Ner12,Biogemma Nerac 2012,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3018037,,20,4,"REPLICATE>BLOCK>PLOT:NXN2LAV3018037,REPLICATE>BLOCK:22,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,63732546210",,"68,7503943227",,3749.9760957699,,10.0421712803,,267.7929411765,,"67,1130688606",,125,,250,,NA,
NXN2LAV3016023,3362019,Ner12,Biogemma Nerac 2012,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3016023,,6,6,"REPLICATE>BLOCK>PLOT:NXN2LAV3016023,REPLICATE>BLOCK:16,REPLICATE:1",watered,2012,"0,00000000000",,"68,7503943227",,4027.6982183068,,10.1741457612,,252.6044705882,,"68,7503943227",,110,,235,,NA,
NXN2LAV3003039,3361790,Ner12,Biogemma Nerac 2012,127504,https://doi.org/10.15454/CFMQSJ,DK78010_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3003039,,22,19,"REPLICATE>BLOCK>PLOT:NXN2LAV3003039,REPLICATE>BLOCK:30,REPLICATE:2",watered,2012,"1,63732546210",,"67,1130688606",,3633.3869485294,,9.848615917,,271.0588235294,,"68,7503943227",,110,,230,,NA,
NXN2LAV2010028,3361743,Ner12,Biogemma Nerac 2012,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2010028,,23,12,"REPLICATE>BLOCK>PLOT:NXN2LAV2010028,REPLICATE>BLOCK:32,REPLICATE:2",rainfed,2012,"-16,41102448010",,"87,7888845487",,643.1484807664,,1.5938581315,,247.8211764706,,"71,3778600686",,125,,190,,NA,
NXN2LAV2015024,3361794,Ner12,Biogemma Nerac 2012,127504,https://doi.org/10.15454/CFMQSJ,DK78010_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2015024,,19,7,"REPLICATE>BLOCK>PLOT:NXN2LAV2015024,REPLICATE>BLOCK:19,REPLICATE:2",rainfed,2012,"0,00000000000",,"68,7503943227",,2318.3363383668,,6.2444852941,,269.352,,"68,7503943227",,135,,215,,NA,
NXN2LAV2006012,3361742,Ner12,Biogemma Nerac 2012,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2006012,,7,16,"REPLICATE>BLOCK>PLOT:NXN2LAV2006012,REPLICATE>BLOCK:21,REPLICATE:1",rainfed,2012,"-10,71830776690",,"84,9612950321",,1697.2342914439,,4.2255622837,,248.9675294118,,"74,2429872652",,130,,210,,NA,
NXN2LAV3017034,3361740,Ner12,Biogemma Nerac 2012,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3017034,,17,5,"REPLICATE>BLOCK>PLOT:NXN2LAV3017034,REPLICATE>BLOCK:13,REPLICATE:2",watered,2012,"-5,10428514670",,"80,8764113743",,2894.0147487567,,7.8360726644,,270.7682352941,,"75,7721262276",,105,,265,,NA,
NXN2LAV2018034,3362924,Ner12,Biogemma Nerac 2012,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2018034,,29,4,"REPLICATE>BLOCK>PLOT:NXN2LAV2018034,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2012,"-20,84327635600",,"86,3933925839",,369.045547213,,0.7252378893,,196.5171764706,,"65,5501162279",,110,,190,,NA,
NXN2LAV3008027,3361769,Ner12,Biogemma Nerac 2012,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3008027,,10,14,"REPLICATE>BLOCK>PLOT:NXN2LAV3008027,REPLICATE>BLOCK:29,REPLICATE:1",watered,2012,"-2,86512719660",,"74,2429872652",,3902.3476523477,,9.7058823529,,248.7190588235,,"71,3778600686",,100,,250,,NA,
NXN2LAV3020038,3361771,Ner12,Biogemma Nerac 2012,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3020038,,21,2,"REPLICATE>BLOCK>PLOT:NXN2LAV3020038,REPLICATE>BLOCK:25,REPLICATE:2",watered,2012,"-5,67003051710",,"75,7721262276",,3356.2419942852,,8.2150735294,,244.77,,"70,1020957105",,110,,240,,NA,
NXN2LAV2001014,3361773,Ner12,Biogemma Nerac 2012,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2001014,,9,21,"REPLICATE>BLOCK>PLOT:NXN2LAV2001014,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2012,"-3,01024272730",,"75,7721262276",,NA,,NA,,NA,,"72,7618835003",,135,,200,,NA,
NXN2LAV2007022,3361775,Ner12,Biogemma Nerac 2012,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2007022,,17,15,"REPLICATE>BLOCK>PLOT:NXN2LAV2007022,REPLICATE>BLOCK:15,REPLICATE:2",rainfed,2012,"-4,39426615900",,"75,7721262276",,3038.8263543319,,6.8228265571,,224.5217647059,,"71,3778600686",,125,,210,,NA,
NXN2LAV2002038,3361761,Ner12,Biogemma Nerac 2012,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2002038,,33,20,"REPLICATE>BLOCK>PLOT:NXN2LAV2002038,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2012,"-15,32629514640",,"80,8764113743",,784.5719108566,,1.8677011246,,238.0535294118,,"65,5501162279",,110,,170,,NA,
NXN2LAV2021020,3361759,Ner12,Biogemma Nerac 2012,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2021020,,15,1,"REPLICATE>BLOCK>PLOT:NXN2LAV2021020,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2012,"-4,26479120800",,"71,3778600686",,2180.3885787892,,6.0726643599,,278.5129411765,,"67,1130688606",,120,,200,,NA,
NXN2LAV2016016,3361758,Ner12,Biogemma Nerac 2012,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2016016,,11,6,"REPLICATE>BLOCK>PLOT:NXN2LAV2016016,REPLICATE>BLOCK:31,REPLICATE:1",rainfed,2012,"-4,26479120800",,"71,3778600686",,2082.6847113308,,5.5552551903,,266.7352941176,,"67,1130688606",,120,,210,,NA,
NXN2LAV2015032,3362714,Ner12,Biogemma Nerac 2012,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2015032,,27,7,"REPLICATE>BLOCK>PLOT:NXN2LAV2015032,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2012,"-5,82774384070",,"71,3778600686",,1892.2042501211,,4.6693879758,,246.7697647059,,"65,5501162279",,125,,195,,NA,
NXN2LAV3014037,3361764,Ner12,Biogemma Nerac 2012,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3014037,,20,8,"REPLICATE>BLOCK>PLOT:NXN2LAV3014037,REPLICATE>BLOCK:23,REPLICATE:2",watered,2012,"-1,42512001560",,"65,5501162279",,3460.1667000512,,8.0908304498,,233.8277647059,,"64,1249962123",,115,,250,,NA,
NXN2LAV2002017,3361765,Ner12,Biogemma Nerac 2012,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2002017,,12,20,"REPLICATE>BLOCK>PLOT:NXN2LAV2002017,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2012,"-5,97709949820",,"70,1020957105",,2023.0982134372,,4.5377378893,,224.2964705882,,"64,1249962123",,130,,200,,NA,
NXN2LAV2021026,3361766,Ner12,Biogemma Nerac 2012,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2021026,,21,1,"REPLICATE>BLOCK>PLOT:NXN2LAV2021026,REPLICATE>BLOCK:25,REPLICATE:2",rainfed,2012,"-2,98807264830",,"67,1130688606",,2187.5,,4.8189338235,,220.2941176471,,"64,1249962123",,125,,210,,NA,
NXN2LAV2008038,3362098,Ner12,Biogemma Nerac 2012,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2008038,,33,14,"REPLICATE>BLOCK>PLOT:NXN2LAV2008038,REPLICATE>BLOCK:26,REPLICATE:3",rainfed,2012,"-2,86512719660",,"74,2429872652",,2112.7198580793,,5.0821799308,,240.5515294118,,"71,3778600686",,125,,185,,NA,
