observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
113054,3343669,Ner11,Biogemma Nerac 2011,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,113054,,4,17,"REPLICATE>BLOCK>PLOT:113054,REPLICATE>BLOCK:8,REPLICATE:1",watered,2011,"0,00000000000",,"78,3401072463",,3919.7664359862,,10.6617647059,,272,,"78,3401072463",,130,,260,,300,
233055,3344090,Ner11,Biogemma Nerac 2011,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,233055,,14,19,"REPLICATE>BLOCK>PLOT:233055,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2011,"0,00000000000",,"74,1287196592",,3157.1061643836,,9.21875,,292,,"74,1287196592",,85,,195,,230,
223055,3343975,Ner11,Biogemma Nerac 2011,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,223055,,8,9,"REPLICATE>BLOCK>PLOT:223055,REPLICATE>BLOCK:5,REPLICATE:2",rainfed,2011,"-1,05227638730",,"74,1287196592",,2736.4639037433,,8.4283088235,,308,,"73,0764432719",,80,,195,,250,
213055,3343851,Ner11,Biogemma Nerac 2011,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,213055,,2,5,"REPLICATE>BLOCK>PLOT:213055,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2011,"0,00000000000",,"74,1287196592",,2529.1366546619,,7.4356617647,,294,,"74,1287196592",,80,,210,,240,
123055,3343739,Ner11,Biogemma Nerac 2011,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,123055,,7,9,"REPLICATE>BLOCK>PLOT:123055,REPLICATE>BLOCK:3,REPLICATE:2",watered,2011,"2,13068250580",,"75,1386450276",,3996.1636828645,,11.0294117647,,276,,"77,2693275334",,115,,240,,285,
113055,3343611,Ner11,Biogemma Nerac 2011,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,113055,,1,11,"REPLICATE>BLOCK>PLOT:113055,REPLICATE>BLOCK:2,REPLICATE:1",watered,2011,"1,17470088290",,"78,3401072463",,3299.8876633987,,9.5036764706,,288,,"79,5148081292",,120,,255,,310,
233056,3344105,Ner11,Biogemma Nerac 2011,127455,https://doi.org/10.15454/CGZZ3F,DK78371A_H,REPLICATE>BLOCK>PLOT,,,233056,,14,5,"REPLICATE>BLOCK>PLOT:233056,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2011,"-3,14060787420",,"77,2693275334",,3079.9571484223,,9.3014705882,,302,,"74,1287196592",,75,,205,,250,
223056,3343942,Ner11,Biogemma Nerac 2011,127455,https://doi.org/10.15454/CGZZ3F,DK78371A_H,REPLICATE>BLOCK>PLOT,,,223056,,7,1,"REPLICATE>BLOCK>PLOT:223056,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2011,"-1,13964468940",,"77,2693275334",,2763.2071937055,,8.6764705882,,314,,"76,129682844",,90,,210,,250,
213056,3343910,Ner11,Biogemma Nerac 2011,127455,https://doi.org/10.15454/CGZZ3F,DK78371A_H,REPLICATE>BLOCK>PLOT,,,213056,,5,12,"REPLICATE>BLOCK>PLOT:213056,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2011,"-2,13068250580",,"77,2693275334",,3052.1642619312,,9.7058823529,,318,,"75,1386450276",,90,,220,,275,
123056,3343771,Ner11,Biogemma Nerac 2011,127455,https://doi.org/10.15454/CGZZ3F,DK78371A_H,REPLICATE>BLOCK>PLOT,,,123056,,9,1,"REPLICATE>BLOCK>PLOT:123056,REPLICATE>BLOCK:7,REPLICATE:2",watered,2011,"-1,17470088290",,"79,5148081292",,3658.4486735871,,11.1948529412,,306,,"78,3401072463",,100,,250,,300,
113056,3343625,Ner11,Biogemma Nerac 2011,127455,https://doi.org/10.15454/CGZZ3F,DK78371A_H,REPLICATE>BLOCK>PLOT,,,113056,,2,17,"REPLICATE>BLOCK>PLOT:113056,REPLICATE>BLOCK:4,REPLICATE:1",watered,2011,"-2,07582727040",,"80,4159345167",,3427.4193548387,,10.625,,310,,"78,3401072463",,100,,270,,305,
233057,3344070,Ner11,Biogemma Nerac 2011,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,233057,,13,2,"REPLICATE>BLOCK>PLOT:233057,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2011,"0,00000000000",,"77,2693275334",,2891.3909313726,,6.9393382353,,240,,"77,2693275334",,90,,210,,270,
223057,3344007,Ner11,Biogemma Nerac 2011,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,223057,,10,17,"REPLICATE>BLOCK>PLOT:223057,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2011,"0,00000000000",,"73,0764432719",,3336.7966751918,,7.6746323529,,230,,"73,0764432719",,115,,230,,265,
213057,3343835,Ner11,Biogemma Nerac 2011,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,213057,,1,20,"REPLICATE>BLOCK>PLOT:213057,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2011,"-2,00096318480",,"76,129682844",,NA,,7.9963235294,,NA,,"74,1287196592",,100,,210,,260,
123057,3343752,Ner11,Biogemma Nerac 2011,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,123057,,8,19,"REPLICATE>BLOCK>PLOT:123057,REPLICATE>BLOCK:6,REPLICATE:2",watered,2011,"0,00000000000",,"75,1386450276",,3580.1114800759,,8.8786764706,,248,,"75,1386450276",,140,,275,,315,
113057,3343643,Ner11,Biogemma Nerac 2011,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,113057,,3,1,"REPLICATE>BLOCK>PLOT:113057,REPLICATE>BLOCK:5,REPLICATE:1",watered,2011,"0,00000000000",,"78,3401072463",,3165.8496732026,,7.9779411765,,252,,"78,3401072463",,130,,275,,310,
233058,3344067,Ner11,Biogemma Nerac 2011,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,233058,,12,1,"REPLICATE>BLOCK>PLOT:233058,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2011,"0,00000000000",,"73,0764432719",,2895.541958042,,8.28125,,286,,"73,0764432719",,100,,195,,240,
223058,3343929,Ner11,Biogemma Nerac 2011,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,223058,,6,12,"REPLICATE>BLOCK>PLOT:223058,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2011,"-1,26938130890",,"69,1356363634",,3049.7994652406,,8.7224264706,,286,,"67,8662550545",,90,,230,,270,
213058,3343875,Ner11,Biogemma Nerac 2011,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,213058,,3,19,"REPLICATE>BLOCK>PLOT:213058,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2011,"-1,16018111250",,"73,0764432719",,2542.4513330512,,7.0680147059,,278,,"71,9162621594",,90,,205,,255,
123058,3343727,Ner11,Biogemma Nerac 2011,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,123058,,6,3,"REPLICATE>BLOCK>PLOT:123058,REPLICATE>BLOCK:1,REPLICATE:2",watered,2011,"1,05227638730",,"73,0764432719",,3483.8613754325,,9.4761029412,,272,,"74,1287196592",,110,,240,,295,
113058,3343691,Ner11,Biogemma Nerac 2011,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,113058,,5,5,"REPLICATE>BLOCK>PLOT:113058,REPLICATE>BLOCK:9,REPLICATE:1",watered,2011,"0,00000000000",,"73,0764432719",,3213.5816283035,,8.8694852941,,276,,"73,0764432719",,115,,250,,300,
233059,3344123,Ner11,Biogemma Nerac 2011,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,233059,,15,12,"REPLICATE>BLOCK>PLOT:233059,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2011,"-2,06220175570",,"75,1386450276",,3434.0261695229,,8.7224264706,,254,,"73,0764432719",,85,,205,,255,
223059,3343972,Ner11,Biogemma Nerac 2011,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,223059,,8,11,"REPLICATE>BLOCK>PLOT:223059,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2011,"-2,00096318480",,"76,129682844",,3469.6691176471,,8.3272058824,,240,,"74,1287196592",,80,,200,,240,
213059,3343824,Ner11,Biogemma Nerac 2011,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,213059,,1,10,"REPLICATE>BLOCK>PLOT:213059,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2011,"-3,05323957210",,"76,129682844",,3788.6463640574,,9.6231617647,,254,,"73,0764432719",,85,,200,,250,
123059,3343784,Ner11,Biogemma Nerac 2011,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,123059,,9,12,"REPLICATE>BLOCK>PLOT:123059,REPLICATE>BLOCK:8,REPLICATE:2",watered,2011,"-4,21131752310",,"81,4806450565",,3878.2281205165,,9.5404411765,,246,,"77,2693275334",,105,,230,,285,
113059,3343703,Ner11,Biogemma Nerac 2011,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,113059,,5,17,"REPLICATE>BLOCK>PLOT:113059,REPLICATE>BLOCK:10,REPLICATE:1",watered,2011,"-2,13068250580",,"77,2693275334",,4170.211473019,,10.0919117647,,242,,"75,1386450276",,100,,240,,285,
233060,3344043,Ner11,Biogemma Nerac 2011,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,233060,,11,17,"REPLICATE>BLOCK>PLOT:233060,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2011,"-1,40816960110",,"71,9162621594",,2642.4632352941,,7.6102941176,,288,,"70,5080925583",,90,,200,,240,
223060,3343934,Ner11,Biogemma Nerac 2011,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,223060,,6,8,"REPLICATE>BLOCK>PLOT:223060,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2011,"0,00000000000",,"71,9162621594",,2565.594583157,,7.1323529412,,278,,"71,9162621594",,85,,200,,240,
213060,3343907,Ner11,Biogemma Nerac 2011,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,213060,,5,10,"REPLICATE>BLOCK>PLOT:213060,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2011,"-2,56835071360",,"73,0764432719",,2205.8823529412,,6.6176470588,,300,,"70,5080925583",,85,,190,,240,
123060,3343710,Ner11,Biogemma Nerac 2011,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,123060,,6,19,"REPLICATE>BLOCK>PLOT:123060,REPLICATE>BLOCK:2,REPLICATE:2",watered,2011,"1,00992536840",,"74,1287196592",,3239.7267417605,,9.1360294118,,282,,"75,1386450276",,105,,240,,290,
113060,3343639,Ner11,Biogemma Nerac 2011,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,113060,,2,4,"REPLICATE>BLOCK>PLOT:113060,REPLICATE>BLOCK:3,REPLICATE:1",watered,2011,"-1,05227638730",,"74,1287196592",,3216.9117647059,,9.2003676471,,286,,"73,0764432719",,100,,220,,280,
233061,3344055,Ner11,Biogemma Nerac 2011,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,233061,,12,13,"REPLICATE>BLOCK>PLOT:233061,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2011,"-1,13964468940",,"77,2693275334",,2829.2567026811,,8.3180147059,,294,,"76,129682844",,120,,225,,270,
223061,3343982,Ner11,Biogemma Nerac 2011,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,223061,,8,1,"REPLICATE>BLOCK>PLOT:223061,REPLICATE>BLOCK:5,REPLICATE:2",rainfed,2011,"-5,27728948910",,"80,4159345167",,2397.1581875994,,7.0955882353,,296,,"75,1386450276",,100,,210,,250,
213061,3343842,Ner11,Biogemma Nerac 2011,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,213061,,2,14,"REPLICATE>BLOCK>PLOT:213061,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2011,"-4,28625167270",,"80,4159345167",,3141.3678485093,,9.1727941176,,292,,"76,129682844",,120,,230,,270,
123061,3343707,Ner11,Biogemma Nerac 2011,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,123061,,6,20,"REPLICATE>BLOCK>PLOT:123061,REPLICATE>BLOCK:2,REPLICATE:2",watered,2011,"-4,37616310160",,"79,5148081292",,3931.7810457516,,11.3235294118,,288,,"75,1386450276",,125,,250,,300,
113061,3343676,Ner11,Biogemma Nerac 2011,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,113061,,4,10,"REPLICATE>BLOCK>PLOT:113061,REPLICATE>BLOCK:7,REPLICATE:1",watered,2011,"-4,21131752310",,"81,4806450565",,3357.5930372149,,9.8713235294,,294,,"77,2693275334",,130,,265,,310,
233062,3344094,Ner11,Biogemma Nerac 2011,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,233062,,14,15,"REPLICATE>BLOCK>PLOT:233062,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2011,"0,00000000000",,"70,5080925583",,2567.3098186643,,6.8290441176,,266,,"70,5080925583",,105,,200,,250,
223062,3343948,Ner11,Biogemma Nerac 2011,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,223062,,7,6,"REPLICATE>BLOCK>PLOT:223062,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2011,"-2,21245749980",,"74,1287196592",,2666.1706349206,,6.71875,,252,,"71,9162621594",,90,,210,,240,
213062,3343879,Ner11,Biogemma Nerac 2011,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,213062,,4,19,"REPLICATE>BLOCK>PLOT:213062,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2011,"0,00000000000",,"74,1287196592",,2990.72265625,,7.65625,,256,,"74,1287196592",,85,,195,,230,
123062,3343745,Ner11,Biogemma Nerac 2011,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,123062,,7,16,"REPLICATE>BLOCK>PLOT:123062,REPLICATE>BLOCK:4,REPLICATE:2",watered,2011,"0,00000000000",,"75,1386450276",,3586.6320212295,,9.5404411765,,266,,"75,1386450276",,120,,250,,275,
113062,3343659,Ner11,Biogemma Nerac 2011,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,113062,,3,15,"REPLICATE>BLOCK>PLOT:113062,REPLICATE>BLOCK:6,REPLICATE:1",watered,2011,"1,13964468940",,"76,129682844",,3475.4136029412,,8.8970588235,,256,,"77,2693275334",,115,,240,,290,
233063,3344104,Ner11,Biogemma Nerac 2011,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,233063,,14,6,"REPLICATE>BLOCK>PLOT:233063,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2011,"-3,62062710090",,"74,1287196592",,2827.2058823529,,7.0680147059,,250,,"70,5080925583",,85,,190,,240,
223063,3344005,Ner11,Biogemma Nerac 2011,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,223063,,10,19,"REPLICATE>BLOCK>PLOT:223063,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2011,"-3,62062710090",,"74,1287196592",,3269.6480231437,,7.9779411765,,244,,"70,5080925583",,85,,185,,230,
213063,3343891,Ner11,Biogemma Nerac 2011,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,213063,,4,8,"REPLICATE>BLOCK>PLOT:213063,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2011,"-2,21245749980",,"74,1287196592",,3038.4054448226,,7.3529411765,,242,,"71,9162621594",,80,,180,,230,
123063,3343770,Ner11,Biogemma Nerac 2011,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,123063,,8,1,"REPLICATE>BLOCK>PLOT:123063,REPLICATE>BLOCK:5,REPLICATE:2",watered,2011,"-3,14060787420",,"77,2693275334",,NA,,NA,,250,,"74,1287196592",,100,,230,,285,
113063,3343609,Ner11,Biogemma Nerac 2011,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,113063,,1,8,"REPLICATE>BLOCK>PLOT:113063,REPLICATE>BLOCK:1,REPLICATE:1",watered,2011,"-2,00096318480",,"76,129682844",,3210.6164383562,,9.375,,292,,"74,1287196592",,100,,220,,265,
233064,3344073,Ner11,Biogemma Nerac 2011,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,233064,,13,5,"REPLICATE>BLOCK>PLOT:233064,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2011,"-2,00096318480",,"76,129682844",,2485.2457430341,,7.5551470588,,304,,"74,1287196592",,75,,190,,220,
223064,3343919,Ner11,Biogemma Nerac 2011,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,223064,,6,20,"REPLICATE>BLOCK>PLOT:223064,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2011,"-3,05323957210",,"76,129682844",,2567.4019607843,,7.7022058824,,300,,"73,0764432719",,60,,185,,220,
213064,3343858,Ner11,Biogemma Nerac 2011,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,213064,,3,2,"REPLICATE>BLOCK>PLOT:213064,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2011,"-3,14060787420",,"77,2693275334",,2619.4852941177,,7.8584558824,,300,,"74,1287196592",,75,,190,,230,
123064,3343811,Ner11,Biogemma Nerac 2011,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,123064,,10,2,"REPLICATE>BLOCK>PLOT:123064,REPLICATE>BLOCK:9,REPLICATE:2",watered,2011,"0,00000000000",,"75,1386450276",,3181.8065767974,,9.1636029412,,288,,"75,1386450276",,105,,240,,295,
113064,3343665,Ner11,Biogemma Nerac 2011,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,113064,,4,20,"REPLICATE>BLOCK>PLOT:113064,REPLICATE>BLOCK:8,REPLICATE:1",watered,2011,"-2,06220175570",,"75,1386450276",,3493.2680842607,,10.3400735294,,296,,"73,0764432719",,115,,240,,280,
233065,3344058,Ner11,Biogemma Nerac 2011,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,233065,,12,10,"REPLICATE>BLOCK>PLOT:233065,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2011,"-3,14060787420",,"77,2693275334",,2540.7455976021,,7.9779411765,,314,,"74,1287196592",,90,,210,,255,
223065,3343971,Ner11,Biogemma Nerac 2011,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,223065,,8,12,"REPLICATE>BLOCK>PLOT:223065,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2011,"-3,14060787420",,"77,2693275334",,2431.2144212524,,7.5367647059,,310,,"74,1287196592",,95,,200,,250,
213065,3343853,Ner11,Biogemma Nerac 2011,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,213065,,2,3,"REPLICATE>BLOCK>PLOT:213065,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2011,"-2,13068250580",,"77,2693275334",,2636.4164086687,,8.0147058824,,304,,"75,1386450276",,90,,195,,240,
123065,3343799,Ner11,Biogemma Nerac 2011,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,123065,,10,13,"REPLICATE>BLOCK>PLOT:123065,REPLICATE>BLOCK:10,REPLICATE:2",watered,2011,"-2,24548059580",,"79,5148081292",,3295.9441738479,,10.3492647059,,314,,"77,2693275334",,115,,240,,285,
113065,3343619,Ner11,Biogemma Nerac 2011,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,113065,,1,19,"REPLICATE>BLOCK>PLOT:113065,REPLICATE>BLOCK:2,REPLICATE:1",watered,2011,"-0,99103781640",,"76,129682844",,3596.4184060721,,11.1488970588,,310,,"75,1386450276",,125,,230,,290,
233066,3344122,Ner11,Biogemma Nerac 2011,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,233066,,15,11,"REPLICATE>BLOCK>PLOT:233066,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2011,"-2,00096318480",,"76,129682844",,2717.8596047794,,6.9577205882,,256,,"74,1287196592",,95,,205,,245,
223066,3343936,Ner11,Biogemma Nerac 2011,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,223066,,6,6,"REPLICATE>BLOCK>PLOT:223066,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2011,"-3,05323957210",,"76,129682844",,2894.8587308939,,7.3529411765,,254,,"73,0764432719",,85,,200,,255,
213066,3343913,Ner11,Biogemma Nerac 2011,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,213066,,5,15,"REPLICATE>BLOCK>PLOT:213066,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2011,"0,00000000000",,"76,129682844",,2980.3741349481,,8.1066176471,,272,,"76,129682844",,100,,230,,275,
123066,3343733,Ner11,Biogemma Nerac 2011,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,123066,,7,3,"REPLICATE>BLOCK>PLOT:123066,REPLICATE>BLOCK:3,REPLICATE:2",watered,2011,"-2,24548059580",,"79,5148081292",,3526.6144501279,,9.7334558824,,276,,"77,2693275334",,120,,230,,290,
113066,3343630,Ner11,Biogemma Nerac 2011,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,113066,,2,12,"REPLICATE>BLOCK>PLOT:113066,REPLICATE>BLOCK:4,REPLICATE:1",watered,2011,"-0,90112638750",,"80,4159345167",,3929.2279411765,,11.0018382353,,280,,"79,5148081292",,105,,230,,285,
233067,3344039,Ner11,Biogemma Nerac 2011,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,233067,,11,12,"REPLICATE>BLOCK>PLOT:233067,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2011,"-1,00992536840",,"75,1386450276",,2990.1557662539,,9.0900735294,,304,,"74,1287196592",,110,,220,,265,
223067,3344023,Ner11,Biogemma Nerac 2011,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,223067,,10,2,"REPLICATE>BLOCK>PLOT:223067,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2011,"-0,99103781640",,"76,129682844",,2723.1965421304,,8.0606617647,,296,,"75,1386450276",,90,,200,,250,
113067,3343645,Ner11,Biogemma Nerac 2011,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,113067,,3,2,"REPLICATE>BLOCK>PLOT:113067,REPLICATE>BLOCK:5,REPLICATE:1",watered,2011,"0,00000000000",,"78,3401072463",,2982.3118058412,,8.5294117647,,286,,"78,3401072463",,115,,240,,280,
213067,3343834,Ner11,Biogemma Nerac 2011,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,213067,,1,19,"REPLICATE>BLOCK>PLOT:213067,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2011,"0,00000000000",,"77,2693275334",,NA,,9.2003676471,,NA,,"77,2693275334",,95,,220,,265,
123067,3343780,Ner11,Biogemma Nerac 2011,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,123067,,9,9,"REPLICATE>BLOCK>PLOT:123067,REPLICATE>BLOCK:7,REPLICATE:2",watered,2011,"0,00000000000",,"77,2693275334",,3317.9495202336,,9.3566176471,,282,,"77,2693275334",,120,,230,,290,
233069,3344031,Ner11,Biogemma Nerac 2011,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,233069,,11,5,"REPLICATE>BLOCK>PLOT:233069,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2011,"-1,37245619490",,"70,5080925583",,2726.5100671141,,8.125,,298,,"69,1356363634",,70,,195,,230,
223069,3343997,Ner11,Biogemma Nerac 2011,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,223069,,9,15,"REPLICATE>BLOCK>PLOT:223069,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2011,"-1,37245619490",,"70,5080925583",,3028.7702329254,,9.0257352941,,298,,"69,1356363634",,85,,195,,240,
213069,3343823,Ner11,Biogemma Nerac 2011,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,213069,,1,9,"REPLICATE>BLOCK>PLOT:213069,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2011,"0,00000000000",,"70,5080925583",,2890.4665314402,,8.3823529412,,290,,"70,5080925583",,80,,190,,230,
123069,3343719,Ner11,Biogemma Nerac 2011,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,123069,,6,10,"REPLICATE>BLOCK>PLOT:123069,REPLICATE>BLOCK:1,REPLICATE:2",watered,2011,"0,00000000000",,"75,1386450276",,3960.0281602003,,11.1672794118,,282,,"75,1386450276",,105,,220,,270,
113069,3343698,Ner11,Biogemma Nerac 2011,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,113069,,5,12,"REPLICATE>BLOCK>PLOT:113069,REPLICATE>BLOCK:10,REPLICATE:1",watered,2011,"0,00000000000",,"75,1386450276",,3733.9154411765,,10.15625,,272,,"75,1386450276",,100,,230,,280,
