observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
400254,3357405,Kar12,KWS Karlsruhe 2012,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,400254,,9,27,"REPLICATE>BLOCK>PLOT:400254,REPLICATE>BLOCK:36,REPLICATE:1",watered,2012,"-1,48311967790",,"70,6080789845",,3096.1857379768,,7.350854902,,237.4164705882,,"69,1249593066",,160,,250,,290,
401344,3357850,Kar12,KWS Karlsruhe 2012,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,401344,,11,1,"REPLICATE>BLOCK>PLOT:401344,REPLICATE>BLOCK:21,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,48665969990",,"72,0947386844",,NA,,11.211372549,,NA,,"70,6080789845",,145,,240,,300,
401397,3357909,Kar12,KWS Karlsruhe 2012,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,401397,,9,20,"REPLICATE>BLOCK>PLOT:401397,REPLICATE>BLOCK:17,REPLICATE:2",rainfed,2012,"-0,96083417600",,"66,5017492524",,3560.0907029479,,7.2958823529,,204.9352941176,,"65,5409150764",,155,,250,,300,
400318,3357478,Kar12,KWS Karlsruhe 2012,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,400318,,7,19,"REPLICATE>BLOCK>PLOT:400318,REPLICATE>BLOCK:27,REPLICATE:1",watered,2012,"-0,88996228090",,"60,4198781532",,3934.361407671,,9.7939215686,,248.9329411765,,"59,5299158723",,140,,255,,300,
401828,3358382,Kar12,KWS Karlsruhe 2012,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,401828,,8,52,"REPLICATE>BLOCK>PLOT:401828,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2012,"-1,75635065990",,"57,5901646893",,3115.6156156156,,8.3867973856,,269.1858823529,,"55,8338140294",,120,,220,,270,
400407,3357579,Kar12,KWS Karlsruhe 2012,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,400407,,4,15,"REPLICATE>BLOCK>PLOT:400407,REPLICATE>BLOCK:15,REPLICATE:1",watered,2012,"-0,80456930590",,"64,6808710156",,3568.3760683761,,7.9024836601,,221.4588235294,,"63,8763017097",,135,,245,,290,
401685,3358229,Kar12,KWS Karlsruhe 2012,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,401685,,1,20,"REPLICATE>BLOCK>PLOT:401685,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2012,"-1,48311967790",,"70,6080789845",,4019.2926045016,,10.5441176471,,262.3376470588,,"69,1249593066",,170,,265,,310,
400044,3357164,Kar12,KWS Karlsruhe 2012,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,400044,,17,13,"REPLICATE>BLOCK>PLOT:400044,REPLICATE>BLOCK:30,REPLICATE:2",watered,2012,"-0,96083417600",,"66,5017492524",,3477.366255144,,8.0854901961,,232.5176470588,,"65,5409150764",,155,,255,,295,
400450,3357629,Kar12,KWS Karlsruhe 2012,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,400450,,2,2,"REPLICATE>BLOCK>PLOT:400450,REPLICATE>BLOCK:5,REPLICATE:1",watered,2012,"-1,69058345840",,"60,4198781532",,3627.0346779901,,9.9016339869,,272.9952941176,,"58,7292946948",,155,,250,,290,
400040,3357159,Kar12,KWS Karlsruhe 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,400040,,17,17,"REPLICATE>BLOCK>PLOT:400040,REPLICATE>BLOCK:31,REPLICATE:2",watered,2012,"-1,01672583750",,"63,8763017097",,4585.5379188713,,10.1688888889,,221.76,,"62,8595758722",,145,,255,,310,
400406,3357578,Kar12,KWS Karlsruhe 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,400406,,4,14,"REPLICATE>BLOCK>PLOT:400406,REPLICATE>BLOCK:14,REPLICATE:1",watered,2012,"-0,80456930590",,"64,6808710156",,3474.6760895171,,8.8037254902,,253.3682352941,,"63,8763017097",,145,,260,,315,
401352,3357859,Kar12,KWS Karlsruhe 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,401352,,10,8,"REPLICATE>BLOCK>PLOT:401352,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2012,"-0,80456930590",,"64,6808710156",,4482.1092278719,,11.5577777778,,257.8647058824,,"63,8763017097",,130,,245,,295,
401792,3358344,Kar12,KWS Karlsruhe 2012,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,401792,,10,52,"REPLICATE>BLOCK>PLOT:401792,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,48311967790",,"70,6080789845",,4351.8518518519,,NA,,NA,,"69,1249593066",,145,,255,,310,
401773,3358325,Kar12,KWS Karlsruhe 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,401773,,11,40,"REPLICATE>BLOCK>PLOT:401773,REPLICATE>BLOCK:21,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,82129514340",,"64,6808710156",,4526.0915867945,,12.3833333333,,273.5988235294,,"62,8595758722",,135,,250,,300,
401743,3358294,Kar12,KWS Karlsruhe 2012,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,401743,,12,39,"REPLICATE>BLOCK>PLOT:401743,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2012,"0,86004406080",,"64,6808710156",,4499.3662864385,,10.162745098,,225.8705882353,,"65,5409150764",,150,,255,,300,
401211,3357703,Kar12,KWS Karlsruhe 2012,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,401211,,14,11,"REPLICATE>BLOCK>PLOT:401211,REPLICATE>BLOCK:28,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,82129514340",,"64,6808710156",,3899.3710691824,,8.7407843137,,224.1588235294,,"62,8595758722",,155,,240,,295,
400338,3357501,Kar12,KWS Karlsruhe 2012,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,400338,,6,2,"REPLICATE>BLOCK>PLOT:400338,REPLICATE>BLOCK:21,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,01672583750",,"63,8763017097",,4413.4727061556,,11.0274509804,,249.8588235294,,"62,8595758722",,155,,255,,320,
400238,3357385,Kar12,KWS Karlsruhe 2012,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,400238,,10,14,"REPLICATE>BLOCK>PLOT:400238,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"-0,80456930590",,"64,6808710156",,3824.4766505636,,9.2764705882,,242.5552941176,,"63,8763017097",,170,,250,,305,
401696,3358241,Kar12,KWS Karlsruhe 2012,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,401696,,1,9,"REPLICATE>BLOCK>PLOT:401696,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2012,"-0,80456930590",,"64,6808710156",,4834.3079922027,,11.7192156863,,242.4176470588,,"63,8763017097",,160,,265,,315,
401227,3357721,Kar12,KWS Karlsruhe 2012,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,401227,,14,27,"REPLICATE>BLOCK>PLOT:401227,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2012,"-0,96083417600",,"66,5017492524",,4805.8439061899,,11.6503267974,,242.42,,"65,5409150764",,150,,255,,310,
401620,3358157,Kar12,KWS Karlsruhe 2012,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,401620,,3,13,"REPLICATE>BLOCK>PLOT:401620,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2012,"-1,50848814720",,"73,6032268316",,4552.4691358025,,10.9207843137,,239.8870588235,,"72,0947386844",,175,,260,,300,
401462,3357981,Kar12,KWS Karlsruhe 2012,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,401462,,7,27,"REPLICATE>BLOCK>PLOT:401462,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-2,90711994730",,"70,6080789845",,4335.6412792615,,11.8951633987,,274.3576470588,,"67,7009590372",,150,,250,,300,
400010,3357125,Kar12,KWS Karlsruhe 2012,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,400010,,18,10,"REPLICATE>BLOCK>PLOT:400010,REPLICATE>BLOCK:34,REPLICATE:2",watered,2012,"-1,19920978480",,"67,7009590372",,NA,,NA,,NA,,"66,5017492524",,160,,280,,320,
400174,3357312,Kar12,KWS Karlsruhe 2012,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,400174,,12,6,"REPLICATE>BLOCK>PLOT:400174,REPLICATE>BLOCK:9,REPLICATE:2",watered,2012,"-0,96083417600",,"66,5017492524",,3929.0935672515,,10.1176470588,,257.5058823529,,"65,5409150764",,140,,250,,295,
400319,3357479,Kar12,KWS Karlsruhe 2012,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,400319,,7,18,"REPLICATE>BLOCK>PLOT:400319,REPLICATE>BLOCK:27,REPLICATE:1",watered,2012,"-1,48311967790",,"70,6080789845",,2677.5956284153,,7.2347058824,,270.1941176471,,"69,1249593066",,180,,270,,310,
401420,3357935,Kar12,KWS Karlsruhe 2012,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,401420,,8,4,"REPLICATE>BLOCK>PLOT:401420,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2012,"-0,80456930590",,"64,6808710156",,3505.0823694357,,9.4901960784,,270.7552941176,,"63,8763017097",,150,,250,,300,
401248,3357745,Kar12,KWS Karlsruhe 2012,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,401248,,13,25,"REPLICATE>BLOCK>PLOT:401248,REPLICATE>BLOCK:25,REPLICATE:2",rainfed,2012,"-0,80456930590",,"64,6808710156",,4235.4235423542,,10.8705882353,,256.6588235294,,"63,8763017097",,140,,245,,305,
401565,3358096,Kar12,KWS Karlsruhe 2012,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,401565,,4,5,"REPLICATE>BLOCK>PLOT:401565,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2012,"-0,96083417600",,"66,5017492524",,4853.12899106,,10.5952941176,,218.3188235294,,"65,5409150764",,155,,255,,300,
400373,3357541,Kar12,KWS Karlsruhe 2012,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,400373,,5,20,"REPLICATE>BLOCK>PLOT:400373,REPLICATE>BLOCK:19,REPLICATE:1",watered,2012,"-0,80456930590",,"64,6808710156",,NA,,NA,,NA,,"63,8763017097",,155,,240,,320,
400059,3357181,Kar12,KWS Karlsruhe 2012,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,400059,,16,3,"REPLICATE>BLOCK>PLOT:400059,REPLICATE>BLOCK:25,REPLICATE:2",watered,2012,"-1,48311967790",,"70,6080789845",,4313.9730639731,,9.5264705882,,220.8282352941,,"69,1249593066",,150,,255,,310,
401624,3358161,Kar12,KWS Karlsruhe 2012,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,401624,,3,9,"REPLICATE>BLOCK>PLOT:401624,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2012,"-1,19920978480",,"67,7009590372",,4306.9127759682,,10.64,,247.0447058824,,"66,5017492524",,155,,265,,305,
400483,3357666,Kar12,KWS Karlsruhe 2012,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,400483,,1,22,"REPLICATE>BLOCK>PLOT:400483,REPLICATE>BLOCK:4,REPLICATE:1",watered,2012,"-2,16004396080",,"67,7009590372",,3843.669250646,,10.8422222222,,282.08,,"65,5409150764",,170,,270,,310,
401357,3357865,Kar12,KWS Karlsruhe 2012,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,401357,,10,13,"REPLICATE>BLOCK>PLOT:401357,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-2,43969771900",,"62,8595758722",,4391.6349809886,,10.2727058824,,233.9152941176,,"60,4198781532",,140,,245,,320,
400314,3357473,Kar12,KWS Karlsruhe 2012,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,400314,,7,23,"REPLICATE>BLOCK>PLOT:400314,REPLICATE>BLOCK:28,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,69058345840",,"60,4198781532",,3321.2560386473,,8.2392156863,,248.0752941176,,"58,7292946948",,160,,265,,310,
401736,3358286,Kar12,KWS Karlsruhe 2012,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,401736,,13,41,"REPLICATE>BLOCK>PLOT:401736,REPLICATE>BLOCK:25,REPLICATE:3",rainfed,2012,"-0,98822367360",,"61,4081018268",,3544.4046196734,,8.5277124183,,240.5964705882,,"60,4198781532",,150,,235,,295,
401538,3358066,Kar12,KWS Karlsruhe 2012,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,401538,,5,23,"REPLICATE>BLOCK>PLOT:401538,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2012,"-0,80456930590",,"64,6808710156",,3152.6336024606,,7.899869281,,250.58,,"63,8763017097",,150,,265,,300,
400017,3357133,Kar12,KWS Karlsruhe 2012,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,400017,,18,17,"REPLICATE>BLOCK>PLOT:400017,REPLICATE>BLOCK:35,REPLICATE:2",watered,2012,"-1,69058345840",,"60,4198781532",,3423.3176838811,,8.4640522876,,247.2470588235,,"58,7292946948",,145,,255,,310,
400082,3357207,Kar12,KWS Karlsruhe 2012,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,400082,,16,26,"REPLICATE>BLOCK>PLOT:400082,REPLICATE>BLOCK:28,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,87818595450",,"61,4081018268",,3363.5676492819,,8.4579084967,,251.4564705882,,"59,5299158723",,150,,230,,280,
400118,3357248,Kar12,KWS Karlsruhe 2012,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,400118,,14,6,"REPLICATE>BLOCK>PLOT:400118,REPLICATE>BLOCK:17,REPLICATE:2",watered,2012,"-1,50848814720",,"73,6032268316",,4238.2588774341,,10.4615686275,,246.8364705882,,"72,0947386844",,160,,260,,300,
400394,3357565,Kar12,KWS Karlsruhe 2012,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,400394,,4,2,"REPLICATE>BLOCK>PLOT:400394,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-0,80456930590",,"64,6808710156",,4513.8888888889,,10.9055555556,,241.6,,"63,8763017097",,155,,260,,310,
401706,3358254,Kar12,KWS Karlsruhe 2012,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,401706,,14,38,"REPLICATE>BLOCK>PLOT:401706,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2012,"0,80456930590",,"63,8763017097",,3437.2501998401,,8.3414379085,,242.6776470588,,"64,6808710156",,145,,255,,305,
401515,3358040,Kar12,KWS Karlsruhe 2012,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,401515,,6,27,"REPLICATE>BLOCK>PLOT:401515,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2012,"-0,80456930590",,"64,6808710156",,4661.4141414141,,11.0845686275,,237.7941176471,,"63,8763017097",,150,,265,,310,
401333,3357839,Kar12,KWS Karlsruhe 2012,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,401333,,11,12,"REPLICATE>BLOCK>PLOT:401333,REPLICATE>BLOCK:22,REPLICATE:1",rainfed,2012,"0,00000000000",,"64,6808710156",,4146.8253968254,,10.012875817,,241.4588235294,,"64,6808710156",,135,,260,,310,
400226,3357372,Kar12,KWS Karlsruhe 2012,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,400226,,10,2,"REPLICATE>BLOCK>PLOT:400226,REPLICATE>BLOCK:1,REPLICATE:2",watered,2012,"-0,80456930590",,"64,6808710156",,4886.4557988646,,11.5774509804,,236.9294117647,,"63,8763017097",,150,,270,,320,
400323,3357483,Kar12,KWS Karlsruhe 2012,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,400323,,7,14,"REPLICATE>BLOCK>PLOT:400323,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"0,00000000000",,"67,7009590372",,3099.0173847317,,7.8355555556,,252.84,,"67,7009590372",,155,,280,,320,
401321,3357826,Kar12,KWS Karlsruhe 2012,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,401321,,11,24,"REPLICATE>BLOCK>PLOT:401321,REPLICATE>BLOCK:21,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-4,39377964720",,"72,0947386844",,5752.56107171,,12.8823529412,,223.9411764706,,"67,7009590372",,135,,270,,305,
401878,3358438,Kar12,KWS Karlsruhe 2012,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,401878,,5,43,"REPLICATE>BLOCK>PLOT:401878,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2012,"-1,82129514340",,"64,6808710156",,3882.1954484605,,8.3133333333,,214.14,,"62,8595758722",,140,,235,,295,
401439,3357956,Kar12,KWS Karlsruhe 2012,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,401439,,8,23,"REPLICATE>BLOCK>PLOT:401439,REPLICATE>BLOCK:15,REPLICATE:2",rainfed,2012,"-3,82465732750",,"67,7009590372",,3965.2247667515,,8.7022222222,,219.4635294118,,"63,8763017097",,160,,250,,310,
400419,3357593,Kar12,KWS Karlsruhe 2012,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,400419,,4,27,"REPLICATE>BLOCK>PLOT:400419,REPLICATE>BLOCK:16,REPLICATE:1",watered,2012,"-1,66461336670",,"65,5409150764",,4182.7541827542,,9.418627451,,225.1776470588,,"63,8763017097",,155,,255,,300,
400171,3357309,Kar12,KWS Karlsruhe 2012,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,400171,,12,3,"REPLICATE>BLOCK>PLOT:400171,REPLICATE>BLOCK:9,REPLICATE:2",watered,2012,"-2,90711994730",,"70,6080789845",,4078.4832451499,,8.5970588235,,210.7905882353,,"67,7009590372",,135,,230,,270,
401212,3357704,Kar12,KWS Karlsruhe 2012,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,401212,,14,12,"REPLICATE>BLOCK>PLOT:401212,REPLICATE>BLOCK:28,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,66461336670",,"65,5409150764",,3849.3549729505,,8.8509803922,,229.9341176471,,"63,8763017097",,160,,240,,280,
401413,3357927,Kar12,KWS Karlsruhe 2012,127650,https://doi.org/10.15454/I2W4OZ,SGI061_H,REPLICATE>BLOCK>PLOT,,,401413,,9,4,"REPLICATE>BLOCK>PLOT:401413,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2012,"-0,96083417600",,"66,5017492524",,5033.5570469799,,12.8647058824,,255.5788235294,,"65,5409150764",,160,,260,,300,
401916,3358480,Kar12,KWS Karlsruhe 2012,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,401916,,3,41,"REPLICATE>BLOCK>PLOT:401916,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2012,"-0,98822367360",,"61,4081018268",,4242.7701674277,,10.6981699346,,252.1505882353,,"60,4198781532",,140,,230,,285,
401849,3358405,Kar12,KWS Karlsruhe 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,401849,,6,37,"REPLICATE>BLOCK>PLOT:401849,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2012,"-1,45147404540",,"62,8595758722",,2953.119232189,,7.6862745098,,260.2764705882,,"61,4081018268",,130,,230,,275,
401680,3358224,Kar12,KWS Karlsruhe 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,401680,,1,25,"REPLICATE>BLOCK>PLOT:401680,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2012,"-1,45147404540",,"62,8595758722",,2771.9638242894,,8.1893594771,,295.4352941176,,"61,4081018268",,130,,230,,280,
401401,3357914,Kar12,KWS Karlsruhe 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,401401,,9,16,"REPLICATE>BLOCK>PLOT:401401,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-0,88996228090",,"60,4198781532",,3646.3708290334,,10.2120261438,,280.06,,"59,5299158723",,125,,235,,285,
400383,3357552,Kar12,KWS Karlsruhe 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,400383,,5,10,"REPLICATE>BLOCK>PLOT:400383,REPLICATE>BLOCK:18,REPLICATE:1",watered,2012,"-0,88996228090",,"60,4198781532",,2932.0987654321,,8.4717647059,,288.9317647059,,"59,5299158723",,145,,235,,280,
400237,3357384,Kar12,KWS Karlsruhe 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,400237,,10,13,"REPLICATE>BLOCK>PLOT:400237,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"-1,13913000550",,"58,7292946948",,3715.0647580095,,10.7432679739,,289.1811764706,,"57,5901646893",,150,,250,,290,
400347,3357511,Kar12,KWS Karlsruhe 2012,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,400347,,6,11,"REPLICATE>BLOCK>PLOT:400347,REPLICATE>BLOCK:22,REPLICATE:1",watered,2012,"-1,69058345840",,"60,4198781532",,3921.568627451,,10.4470588235,,266.4,,"58,7292946948",,155,,240,,275,
401774,3358326,Kar12,KWS Karlsruhe 2012,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,401774,,11,39,"REPLICATE>BLOCK>PLOT:401774,REPLICATE>BLOCK:21,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,75635065990",,"57,5901646893",,3457.2342126299,,8.7517647059,,253.1435294118,,"55,8338140294",,140,,245,,290,
401637,3358176,Kar12,KWS Karlsruhe 2012,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,401637,,2,5,"REPLICATE>BLOCK>PLOT:401637,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,75635065990",,"57,5901646893",,2899.5130588756,,6.7041176471,,231.2152941176,,"55,8338140294",,150,,250,,290,
401815,3358369,Kar12,KWS Karlsruhe 2012,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,401815,,8,39,"REPLICATE>BLOCK>PLOT:401815,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2012,"-1,69058345840",,"60,4198781532",,2993.1972789116,,6.7552941176,,225.6882352941,,"58,7292946948",,150,,240,,295,
400424,3357599,Kar12,KWS Karlsruhe 2012,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,400424,,3,25,"REPLICATE>BLOCK>PLOT:400424,REPLICATE>BLOCK:12,REPLICATE:1",watered,2012,"1,13913000550",,"57,5901646893",,2523.4025234025,,6.3377777778,,251.16,,"58,7292946948",,155,,240,,285,
400042,3357161,Kar12,KWS Karlsruhe 2012,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,400042,,17,15,"REPLICATE>BLOCK>PLOT:400042,REPLICATE>BLOCK:31,REPLICATE:2",watered,2012,"-1,69058345840",,"60,4198781532",,3135.0852927616,,NA,,NA,,"58,7292946948",,145,,245,,290,
401363,3357871,Kar12,KWS Karlsruhe 2012,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,401363,,10,19,"REPLICATE>BLOCK>PLOT:401363,REPLICATE>BLOCK:19,REPLICATE:2",rainfed,2012,"-1,75635065990",,"57,5901646893",,3537.5118708452,,7.6155555556,,215.28,,"55,8338140294",,145,,240,,290,
401762,3358314,Kar12,KWS Karlsruhe 2012,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,401762,,11,51,"REPLICATE>BLOCK>PLOT:401762,REPLICATE>BLOCK:22,REPLICATE:3",rainfed,2012,"-1,50848814720",,"73,6032268316",,4622.5614927905,,9.788627451,,211.7576470588,,"72,0947386844",,145,,250,,310,
401502,3358026,Kar12,KWS Karlsruhe 2012,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,401502,,6,14,"REPLICATE>BLOCK>PLOT:401502,REPLICATE>BLOCK:12,REPLICATE:1",rainfed,2012,"-2,62682658680",,"76,2300534184",,4579.5795795796,,10.637124183,,232.2729411765,,"73,6032268316",,145,,260,,310,
400484,3357667,Kar12,KWS Karlsruhe 2012,127548,https://doi.org/10.15454/AYJM3H,F354_H,REPLICATE>BLOCK>PLOT,,,400484,,1,21,"REPLICATE>BLOCK>PLOT:400484,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"0,98822367360",,"60,4198781532",,2342.7041499331,,5.1539215686,,219.9988235294,,"61,4081018268",,140,,230,,280,
