observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
2847,3345620,Bol12,University_of_Bologna Cadriano 2012,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,2847,,6,48,"REPLICATE>BLOCK>PLOT:2847,REPLICATE>BLOCK:12,REPLICATE:3",rainfed,2012,"-5,11756436810",,"75,3248612185",,1384.0326337488,,2.8979656863,,209.3856471,,"70,2072968504",,95.2,,184.4,,238.2,
1249,3344443,Bol12,University_of_Bologna Cadriano 2012,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,1249,,4,7,"REPLICATE>BLOCK>PLOT:1249,REPLICATE>BLOCK:8,REPLICATE:1",watered,2012,"-10,15631189050",,"78,7365616513",,1345.5265612736,,2.9894117646,,222.1741176,,"68,5802497608",,111.2,,199.8,,249.2,
2449,3345227,Bol12,University_of_Bologna Cadriano 2012,127523,https://doi.org/10.15454/QQEUB4,EZ38_H,REPLICATE>BLOCK>PLOT,,,2449,,20,26,"REPLICATE>BLOCK>PLOT:2449,REPLICATE>BLOCK:40,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-11,60271438510",,"85,166748179",,503.8265306237,,1.0293235296,,204.3011765,,"73,5640337939",,109,,181.8,,231,
1389,3344625,Bol12,University_of_Bologna Cadriano 2012,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,1389,,32,3,"REPLICATE>BLOCK>PLOT:1389,REPLICATE>BLOCK:21,REPLICATE:2",watered,2012,"-6,74461145770",,"75,3248612185",,2150.8318737042,,5.0685441167,,235.6550588,,"68,5802497608",,121.8,,235.4,,297.8,
2027,3344789,Bol12,University_of_Bologna Cadriano 2012,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,2027,,16,2,"REPLICATE>BLOCK>PLOT:2027,REPLICATE>BLOCK:31,REPLICATE:1",rainfed,2012,"-3,35673694350",,"73,5640337939",,1464.4175899286,,3.1136274508,,212.6188235,,"70,2072968504",,98,,197.2,,248.8,
2302,3345039,Bol12,University_of_Bologna Cadriano 2012,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,2302,,20,19,"REPLICATE>BLOCK>PLOT:2302,REPLICATE>BLOCK:39,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-5,17252785740",,"78,7365616513",,855.3134557698,,1.5723921567,,183.8381176,,"73,5640337939",,97.8,,188.6,,241,
2083,3344845,Bol12,University_of_Bologna Cadriano 2012,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,2083,,2,4,"REPLICATE>BLOCK>PLOT:2083,REPLICATE>BLOCK:3,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-13,27618800300",,"85,166748179",,854.4810243084,,1.322002535,,154.7140893,,"71,890560176",,119.2,,212.8,,263.8,
1426,3344662,Bol12,University_of_Bologna Cadriano 2012,127406,https://doi.org/10.15454/NPJBWJ,MS153_H,REPLICATE>BLOCK>PLOT,,,1426,,37,2,"REPLICATE>BLOCK>PLOT:1426,REPLICATE>BLOCK:31,REPLICATE:2",watered,2012,"-5,02224932750",,"70,2072968504",,2186.8530021092,,6.5611764708,,300.0282353,,"65,1850475229",,124,,212.8,,275,
1446,3344682,Bol12,University_of_Bologna Cadriano 2012,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,1446,,17,2,"REPLICATE>BLOCK>PLOT:1446,REPLICATE>BLOCK:33,REPLICATE:1",watered,2012,"-6,70551265310",,"71,890560176",,1769.7302071412,,4.9709264708,,280.8861176,,"65,1850475229",,97.6,,196,,251.6,
1061,3344247,Bol12,University_of_Bologna Cadriano 2012,127524,https://doi.org/10.15454/3Q2V9S,EZ42_H,REPLICATE>BLOCK>PLOT,,,1061,,24,11,"REPLICATE>BLOCK>PLOT:1061,REPLICATE>BLOCK:6,REPLICATE:2",watered,2012,"0,00000000000",,"68,5802497608",,1704.0358743641,,3.9296470588,,230.6082353,,"68,5802497608",,102.6,,207,,259,
2634,3345386,Bol12,University_of_Bologna Cadriano 2012,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,2634,,9,38,"REPLICATE>BLOCK>PLOT:2634,REPLICATE>BLOCK:17,REPLICATE:3",rainfed,2012,"-5,17140310610",,"66,8801572071",,1549.9281606467,,3.7650490196,,242.9176471,,"61,708754101",,96,,193.2,,247.6,
1341,3344577,Bol12,University_of_Bologna Cadriano 2012,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,1341,,38,4,"REPLICATE>BLOCK>PLOT:1341,REPLICATE>BLOCK:33,REPLICATE:2",watered,2012,"-5,01040296890",,"71,890560176",,1121.5466046555,,2.9980392158,,267.3129412,,"66,8801572071",,103.2,,208,,262.2,
2777,3345550,Bol12,University_of_Bologna Cadriano 2012,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,2777,,13,45,"REPLICATE>BLOCK>PLOT:2777,REPLICATE>BLOCK:26,REPLICATE:3",rainfed,2012,"-5,02224932750",,"70,2072968504",,2206.450366937,,4.0368333333,,182.956,,"65,1850475229",,106.2,,221.2,,279.4,
2390,3345147,Bol12,University_of_Bologna Cadriano 2012,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,2390,,16,23,"REPLICATE>BLOCK>PLOT:2390,REPLICATE>BLOCK:31,REPLICATE:2",rainfed,2012,"-5,02224932750",,"70,2072968504",,1975.8218657854,,3.6769068629,,186.0950588,,"65,1850475229",,108.4,,206.8,,349.4,
1363,3344599,Bol12,University_of_Bologna Cadriano 2012,127406,https://doi.org/10.15454/NPJBWJ,MS153_H,REPLICATE>BLOCK>PLOT,,,1363,,16,4,"REPLICATE>BLOCK>PLOT:1363,REPLICATE>BLOCK:31,REPLICATE:1",watered,2012,"-8,37898627100",,"73,5640337939",,1318.306010921,,3.3945294117,,257.4917647,,"65,1850475229",,103.4,,187.2,,243.4,
2451,3345229,Bol12,University_of_Bologna Cadriano 2012,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,2451,,18,26,"REPLICATE>BLOCK>PLOT:2451,REPLICATE>BLOCK:36,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-6,68387658680",,"73,5640337939",,1566.7517008903,,3.2984362746,,210.5270588,,"66,8801572071",,95.4,,184.8,,231.4,
2082,3344844,Bol12,University_of_Bologna Cadriano 2012,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,2082,,3,4,"REPLICATE>BLOCK>PLOT:2082,REPLICATE>BLOCK:5,REPLICATE:2,REPLICATE:1,REPLICATE:1,REPLICATE:3",rainfed,2012,"-6,74461145770",,"75,3248612185",,1713.1635971342,,3.3373676471,,194.8072941,,"68,5802497608",,105.6,,204,,258.8,
1360,3344596,Bol12,University_of_Bologna Cadriano 2012,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,1360,,19,4,"REPLICATE>BLOCK>PLOT:1360,REPLICATE>BLOCK:37,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-5,02224932750",,"70,2072968504",,2375.5312689739,,5.4253333333,,228.384,,"65,1850475229",,109,,222.6,,269,
2216,3344999,Bol12,University_of_Bologna Cadriano 2012,127526,https://doi.org/10.15454/U6LYU7,EZ48_H,REPLICATE>BLOCK>PLOT,,,2216,,16,11,"REPLICATE>BLOCK>PLOT:2216,REPLICATE>BLOCK:32,REPLICATE:1",rainfed,2012,"-6,80914973800",,"77,0164465884",,1251.4140271885,,2.3478529413,,187.616,,"70,2072968504",,104,,184.4,,243.8,
1277,3344495,Bol12,University_of_Bologna Cadriano 2012,127526,https://doi.org/10.15454/U6LYU7,EZ48_H,REPLICATE>BLOCK>PLOT,,,1277,,18,6,"REPLICATE>BLOCK>PLOT:1277,REPLICATE>BLOCK:35,REPLICATE:1",watered,2012,"-6,68387658680",,"73,5640337939",,1913.5425156208,,4.78975,,250.308,,"66,8801572071",,106.2,,210.4,,254.2,
1216,3344410,Bol12,University_of_Bologna Cadriano 2012,127526,https://doi.org/10.15454/U6LYU7,EZ48_H,REPLICATE>BLOCK>PLOT,,,1216,,37,7,"REPLICATE>BLOCK>PLOT:1216,REPLICATE>BLOCK:32,REPLICATE:2",watered,2012,"-8,43619682760",,"77,0164465884",,1538.6162507493,,3.8025,,247.1376471,,"68,5802497608",,109.2,,202.8,,258,
2658,3345410,Bol12,University_of_Bologna Cadriano 2012,127650,https://doi.org/10.15454/I2W4OZ,SGI061_H,REPLICATE>BLOCK>PLOT,,,2658,,6,39,"REPLICATE>BLOCK>PLOT:2658,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2012,"-5,02224932750",,"70,2072968504",,1156.2178827455,,2.4194117646,,209.2522353,,"65,1850475229",,107.2,,203.4,,259.6,
2831,3345604,Bol12,University_of_Bologna Cadriano 2012,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,2831,,1,47,"REPLICATE>BLOCK>PLOT:2831,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2012,"-1,69510968420",,"66,8801572071",,1483.8836475836,,3.2531617646,,219.2329412,,"65,1850475229",,113.2,,198.2,,248.2,
2392,3345149,Bol12,University_of_Bologna Cadriano 2012,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,2392,,14,23,"REPLICATE>BLOCK>PLOT:2392,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2012,"-1,69510968420",,"66,8801572071",,1666.2474848862,,3.5190441175,,211.1957647,,"65,1850475229",,121,,204,,254.4,
2786,3345559,Bol12,University_of_Bologna Cadriano 2012,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,2786,,4,45,"REPLICATE>BLOCK>PLOT:2786,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2012,"-3,41170043280",,"78,7365616513",,1025.2420469853,,2.63652451,,257.1611765,,"75,3248612185",,121.8,,213,,264.4,
2604,3345338,Bol12,University_of_Bologna Cadriano 2012,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,2604,,18,37,"REPLICATE>BLOCK>PLOT:2604,REPLICATE>BLOCK:35,REPLICATE:3",rainfed,2012,"-6,70551265310",,"71,890560176",,2486.9354236656,,4.5305,,182.172,,"65,1850475229",,103.6,,207.8,,264,
2484,3345262,Bol12,University_of_Bologna Cadriano 2012,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,2484,,6,27,"REPLICATE>BLOCK>PLOT:2484,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2012,"-4,98378403310",,"73,5640337939",,1476.4764766906,,3.0714705883,,208.0270588,,"68,5802497608",,103.8,,196,,250.4,
2815,3345588,Bol12,University_of_Bologna Cadriano 2012,127527,https://doi.org/10.15454/MWDWAE,F546_H,REPLICATE>BLOCK>PLOT,,,2815,,17,47,"REPLICATE>BLOCK>PLOT:2815,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2012,"-6,94973358580",,"66,8801572071",,909.5313600002,,1.8180098038,,199.8842353,,"59,9304236213",,93.6,,181,,229.4,
2129,3344893,Bol12,University_of_Bologna Cadriano 2012,127527,https://doi.org/10.15454/MWDWAE,F546_H,REPLICATE>BLOCK>PLOT,,,2129,,19,7,"REPLICATE>BLOCK>PLOT:2129,REPLICATE>BLOCK:38,REPLICATE:1",rainfed,2012,"-5,15543801090",,"68,5802497608",,1805.4049166853,,3.5485,,196.5487059,,"63,4248117499",,91.8,,187.2,,238.6,
2209,3344992,Bol12,University_of_Bologna Cadriano 2012,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,2209,,2,10,"REPLICATE>BLOCK>PLOT:2209,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2012,"-5,11756436810",,"75,3248612185",,1853.340479028,,3.4664705883,,187.0390588,,"70,2072968504",,108.6,,188,,262,
2345,3345102,Bol12,University_of_Bologna Cadriano 2012,127527,https://doi.org/10.15454/MWDWAE,F546_H,REPLICATE>BLOCK>PLOT,,,2345,,19,21,"REPLICATE>BLOCK>PLOT:2345,REPLICATE>BLOCK:37,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-5,17140310610",,"66,8801572071",,2413.3462920006,,5.3055686292,,219.8428235,,"61,708754101",,85.8,,182.2,,231.4,
1070,3344266,Bol12,University_of_Bologna Cadriano 2012,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,1070,,15,11,"REPLICATE>BLOCK>PLOT:1070,REPLICATE>BLOCK:30,REPLICATE:1",watered,2012,"-6,70551265310",,"71,890560176",,2335.6462004334,,5.4300147042,,232.4844706,,"65,1850475229",,116.8,,192.4,,248.4,
2163,3344946,Bol12,University_of_Bologna Cadriano 2012,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,2163,,6,8,"REPLICATE>BLOCK>PLOT:2163,REPLICATE>BLOCK:12,REPLICATE:1",rainfed,2012,"-13,55151412840",,"78,7365616513",,1074.9914001163,,2.218137255,,206.34,,"65,1850475229",,132.4,,210,,257,
1285,3344511,Bol12,University_of_Bologna Cadriano 2012,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,1285,,10,6,"REPLICATE>BLOCK>PLOT:1285,REPLICATE>BLOCK:19,REPLICATE:1",watered,2012,"-5,02224932750",,"70,2072968504",,1651.7748603867,,4.7689460792,,288.7164706,,"65,1850475229",,80.4,,182.8,,241.4,
2470,3345248,Bol12,University_of_Bologna Cadriano 2012,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,2470,,20,27,"REPLICATE>BLOCK>PLOT:2470,REPLICATE>BLOCK:40,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-6,70551265310",,"71,890560176",,1467.4796748364,,3.2348431371,,220.4352941,,"65,1850475229",,95,,179.2,,225.4,
1440,3344676,Bol12,University_of_Bologna Cadriano 2012,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,1440,,23,2,"REPLICATE>BLOCK>PLOT:1440,REPLICATE>BLOCK:3,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-3,47629342190",,"65,1850475229",,1779.7903402131,,4.7548627458,,267.1585882,,"61,708754101",,112.4,,219.8,,275.6,
1274,3344489,Bol12,University_of_Bologna Cadriano 2012,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,1274,,21,6,"REPLICATE>BLOCK>PLOT:1274,REPLICATE>BLOCK:41,REPLICATE:1",watered,2012,"-8,52926480090",,"78,7365616513",,1520.6939797905,,3.3850147058,,222.5967059,,"70,2072968504",,127.8,,213.6,,249.2,
2677,3345429,Bol12,University_of_Bologna Cadriano 2012,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,2677,,8,40,"REPLICATE>BLOCK>PLOT:2677,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2012,"-5,02224932750",,"70,2072968504",,2171.0246596214,,3.6484656863,,168.0527059,,"65,1850475229",,90,,184.4,,217.2,
2528,3345306,Bol12,University_of_Bologna Cadriano 2012,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,2528,,4,29,"REPLICATE>BLOCK>PLOT:2528,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2012,"-5,02224932750",,"70,2072968504",,1678.2407408573,,2.8334705883,,168.8357647,,"65,1850475229",,90,,182,,236.4,
1421,3344657,Bol12,University_of_Bologna Cadriano 2012,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,1421,,42,2,"REPLICATE>BLOCK>PLOT:1421,REPLICATE>BLOCK:41,REPLICATE:2",watered,2012,"-3,43430104250",,"75,3248612185",,1684.9622285874,,4.9094803917,,291.3703529,,"71,890560176",,124.4,,223.8,,261.2,
2481,3345259,Bol12,University_of_Bologna Cadriano 2012,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,2481,,9,27,"REPLICATE>BLOCK>PLOT:2481,REPLICATE>BLOCK:18,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-5,17252785740",,"78,7365616513",,1162.1460250953,,2.4257843138,,208.7331765,,"73,5640337939",,NA,,NA,,NA,
2246,3345029,Bol12,University_of_Bologna Cadriano 2012,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,2246,,7,12,"REPLICATE>BLOCK>PLOT:2246,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2012,"-5,02224932750",,"70,2072968504",,1418.3859226129,,2.51075,,177.0145882,,"65,1850475229",,87.8,,180.6,,233.2,
1065,3344256,Bol12,University_of_Bologna Cadriano 2012,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,1065,,20,11,"REPLICATE>BLOCK>PLOT:1065,REPLICATE>BLOCK:40,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-3,39520223790",,"68,5802497608",,1425.9639512665,,4.4362745083,,311.1070588,,"65,1850475229",,113,,210.4,,263,
1075,3344276,Bol12,University_of_Bologna Cadriano 2012,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,1075,,10,11,"REPLICATE>BLOCK>PLOT:1075,REPLICATE>BLOCK:20,REPLICATE:1",watered,2012,"-6,87149565980",,"68,5802497608",,1325.7575758424,,2.9614117646,,223.3750588,,"61,708754101",,93.8,,177.8,,230.8,
2100,3344862,Bol12,University_of_Bologna Cadriano 2012,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,2100,,6,5,"REPLICATE>BLOCK>PLOT:2100,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2012,"-6,80914973800",,"77,0164465884",,625.5958056628,,1.3773529413,,220.1665882,,"70,2072968504",,105.6,,192.4,,251,
1247,3344441,Bol12,University_of_Bologna Cadriano 2012,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,1247,,6,7,"REPLICATE>BLOCK>PLOT:1247,REPLICATE>BLOCK:12,REPLICATE:1",watered,2012,"-1,67347361790",,"73,5640337939",,776.0565052873,,2.2919705883,,295.3355294,,"71,890560176",,97.2,,187.6,,247,
1186,3344380,Bol12,University_of_Bologna Cadriano 2012,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,1186,,25,8,"REPLICATE>BLOCK>PLOT:1186,REPLICATE>BLOCK:8,REPLICATE:2",watered,2012,"-3,32713964330",,"70,2072968504",,1640.589179702,,4.9448284333,,301.4056471,,"66,8801572071",,106,,211,,272,
2839,3345612,Bol12,University_of_Bologna Cadriano 2012,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,2839,,14,48,"REPLICATE>BLOCK>PLOT:2839,REPLICATE>BLOCK:28,REPLICATE:3",rainfed,2012,"-11,94719724900",,"82,1544940994",,688.6734381667,,1.4460392158,,209.9745882,,"70,2072968504",,129.6,,222,,276.6,
2363,3345120,Bol12,University_of_Bologna Cadriano 2012,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,2363,,1,21,"REPLICATE>BLOCK>PLOT:2363,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2012,"-15,27433689230",,"82,1544940994",,890.4374756509,,1.6145098038,,181.3164706,,"66,8801572071",,115.2,,198.6,,248.8,
2781,3345554,Bol12,University_of_Bologna Cadriano 2012,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,2781,,9,45,"REPLICATE>BLOCK>PLOT:2781,REPLICATE>BLOCK:18,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-6,80914973800",,"77,0164465884",,926.921973601,,2.2758137254,,245.5237647,,"70,2072968504",,109.2,,202.2,,262.6,
2403,3345160,Bol12,University_of_Bologna Cadriano 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,2403,,3,23,"REPLICATE>BLOCK>PLOT:2403,REPLICATE>BLOCK:5,REPLICATE:2,REPLICATE:1,REPLICATE:1,REPLICATE:3",rainfed,2012,"-3,35673694350",,"73,5640337939",,1327.7940696919,,2.9180196079,,219.7644706,,"70,2072968504",,108.8,,199,,259.8,
2071,3344833,Bol12,University_of_Bologna Cadriano 2012,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,2071,,14,4,"REPLICATE>BLOCK>PLOT:2071,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2012,"-11,94719724900",,"82,1544940994",,1248.7696850162,,2.6240735296,,210.1327059,,"70,2072968504",,116.4,,179.8,,227.4,
1423,3344659,Bol12,University_of_Bologna Cadriano 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,1423,,40,2,"REPLICATE>BLOCK>PLOT:1423,REPLICATE>BLOCK:37,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-1,70009255370",,"68,5802497608",,823.4463277784,,2.5406225492,,308.5352941,,"66,8801572071",,110.4,,210.2,,260.2,
1252,3344446,Bol12,University_of_Bologna Cadriano 2012,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,1252,,1,7,"REPLICATE>BLOCK>PLOT:1252,REPLICATE>BLOCK:2,REPLICATE:1",watered,2012,"-10,13981369560",,"75,3248612185",,1748.9035088086,,4.1892205875,,239.5341176,,"65,1850475229",,137,,214.2,,267.6,
2114,3344876,Bol12,University_of_Bologna Cadriano 2012,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,2114,,13,6,"REPLICATE>BLOCK>PLOT:2114,REPLICATE>BLOCK:25,REPLICATE:1",rainfed,2012,"-1,69510968420",,"66,8801572071",,2093.6673281568,,4.459186275,,212.9844706,,"65,1850475229",,110.8,,184.8,,234,
1209,3344403,Bol12,University_of_Bologna Cadriano 2012,127407,https://doi.org/10.15454/GAHOFA,A310_H,REPLICATE>BLOCK>PLOT,,,1209,,2,8,"REPLICATE>BLOCK>PLOT:1209,REPLICATE>BLOCK:4,REPLICATE:1",watered,2012,"0,00000000000",,"65,1850475229",,1353.4063260388,,3.4552941175,,255.3035294,,"65,1850475229",,96.2,,169.4,,212.6,
2684,3345436,Bol12,University_of_Bologna Cadriano 2012,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,2684,,1,40,"REPLICATE>BLOCK>PLOT:2684,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2012,"-6,70551265310",,"71,890560176",,1974.9518299429,,4.2784705875,,216.6367059,,"65,1850475229",,102,,189.2,,238.4,
1398,3344634,Bol12,University_of_Bologna Cadriano 2012,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,1398,,23,3,"REPLICATE>BLOCK>PLOT:1398,REPLICATE>BLOCK:3,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-6,70551265310",,"71,890560176",,2227.5781487777,,5.2687254917,,236.5225882,,"65,1850475229",,137.6,,238,,299.8,
2717,3345469,Bol12,University_of_Bologna Cadriano 2012,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,2717,,10,42,"REPLICATE>BLOCK>PLOT:2717,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2012,"-5,02224932750",,"70,2072968504",,1806.8030608138,,3.8551225492,,213.3670588,,"65,1850475229",,111,,195.8,,232.2,
2412,3345169,Bol12,University_of_Bologna Cadriano 2012,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,2412,,15,24,"REPLICATE>BLOCK>PLOT:2412,REPLICATE>BLOCK:29,REPLICATE:2",rainfed,2012,"-6,94973358580",,"66,8801572071",,1567.790089021,,3.5796078433,,228.3218824,,"59,9304236213",,97,,181.8,,233.4,
2015,3344770,Bol12,University_of_Bologna Cadriano 2012,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,2015,,7,1,"REPLICATE>BLOCK>PLOT:2015,REPLICATE>BLOCK:13,REPLICATE:1",rainfed,2012,"-5,17140310610",,"66,8801572071",,1093.1718805548,,2.3272549021,,212.8901176,,"61,708754101",,87.4,,180.2,,229,
2785,3345558,Bol12,University_of_Bologna Cadriano 2012,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,2785,,5,45,"REPLICATE>BLOCK>PLOT:2785,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2012,"-3,35673694350",,"73,5640337939",,1076.977401248,,2.1266274508,,197.4625882,,"70,2072968504",,111.6,,199,,249.4,
2228,3345011,Bol12,University_of_Bologna Cadriano 2012,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,2228,,4,11,"REPLICATE>BLOCK>PLOT:2228,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2012,"-3,47629342190",,"65,1850475229",,1382.3987536669,,2.8191176471,,203.9294118,,"61,708754101",,90,,181.6,,232.2,
2435,3345200,Bol12,University_of_Bologna Cadriano 2012,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,2435,,13,25,"REPLICATE>BLOCK>PLOT:2435,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2012,"-3,31031041520",,"71,890560176",,2076.8499310247,,4.2397058833,,204.1411765,,"68,5802497608",,110.6,,209.4,,258,
2723,3345475,Bol12,University_of_Bologna Cadriano 2012,127533,https://doi.org/10.15454/PQQBMH,F05404_H,REPLICATE>BLOCK>PLOT,,,2723,,4,42,"REPLICATE>BLOCK>PLOT:2723,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2012,"-4,98378403310",,"73,5640337939",,1415.925101942,,2.6955882354,,190.3764706,,"68,5802497608",,100.2,,187.6,,237.4,
