observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
435,3343377,Mar13,MTA_ATK Martonvasar 2013,127575,https://doi.org/10.15454/089G4O,Lo1087_H,REPLICATE>BLOCK>PLOT,,,435,,15,15,"REPLICATE>BLOCK>PLOT:435,REPLICATE>BLOCK:27,REPLICATE:2",watered,2013,"-1,54671274280",,"77,4932705678",,4124.5597306373,,12.7448895677,,309,,"75,946557825",,136,,282,,310,
882,3342847,Mar13,MTA_ATK Martonvasar 2013,127575,https://doi.org/10.15454/089G4O,Lo1087_H,REPLICATE>BLOCK>PLOT,,,882,,18,8,"REPLICATE>BLOCK>PLOT:882,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2013,"-5,63530462260",,"75,946557825",,2571.8750650865,,9.284468985,,361,,"70,3112532024",,117,,250,,282,
1147,3342232,Mar13,MTA_ATK Martonvasar 2013,127575,https://doi.org/10.15454/089G4O,Lo1087_H,REPLICATE>BLOCK>PLOT,,,1147,,2,30,"REPLICATE>BLOCK>PLOT:1147,REPLICATE>BLOCK:20,REPLICATE:3",rainfed,2013,"-4,30492022330",,"75,946557825",,2431.659779544,,8.9485079887,,368,,"71,6416376017",,119,,257,,285,
530,3342281,Mar13,MTA_ATK Martonvasar 2013,127575,https://doi.org/10.15454/089G4O,Lo1087_H,REPLICATE>BLOCK>PLOT,,,530,,4,3,"REPLICATE>BLOCK>PLOT:530,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2013,"-2,77433070270",,"74,4159683044",,2638.2897195751,,9.0757166353,,344,,"71,6416376017",,117,,244,,278,
1138,3342194,Mar13,MTA_ATK Martonvasar 2013,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,1138,,1,32,"REPLICATE>BLOCK>PLOT:1138,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2013,"-1,25500155360",,"61,8704482889",,1456.9675969283,,4.0940789474,,281,,"60,6154467353",,109,,215,,251,
398,3343519,Mar13,MTA_ATK Martonvasar 2013,127406,https://doi.org/10.15454/NPJBWJ,MS153_H,REPLICATE>BLOCK>PLOT,,,398,,21,13,"REPLICATE>BLOCK>PLOT:398,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-1,35102644490",,"68,9775284053",,2575.615462173,,9.5555333647,,371,,"67,6265019604",,119,,252,,287,
738,3342539,Mar13,MTA_ATK Martonvasar 2013,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,738,,10,19,"REPLICATE>BLOCK>PLOT:738,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2013,"-1,53589317900",,"66,1421419741",,3753.7023125596,,10.6605145677,,284,,"64,6062487951",,89,,202,,237,
594,3342171,Mar13,MTA_ATK Martonvasar 2013,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,594,,1,13,"REPLICATE>BLOCK>PLOT:594,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-2,68475124200",,"70,3112532024",,2274.1291573528,,7.572850094,,333,,"67,6265019604",,85,,207,,238,
514,3342203,Mar13,MTA_ATK Martonvasar 2013,127548,https://doi.org/10.15454/AYJM3H,F354_H,REPLICATE>BLOCK>PLOT,,,514,,2,5,"REPLICATE>BLOCK>PLOT:514,REPLICATE>BLOCK:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-2,68475124200",,"70,3112532024",,3941.2176274018,,8.8677396617,,225,,"67,6265019604",,89,,215,,246,
542,3342363,Mar13,MTA_ATK Martonvasar 2013,127576,https://doi.org/10.15454/KF2P15,Lo1094_H,REPLICATE>BLOCK>PLOT,,,542,,6,5,"REPLICATE>BLOCK>PLOT:542,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2013,"0,00000000000",,"74,4159683044",,3582.2989586034,,9.349800282,,261,,"74,4159683044",,108,,217,,252,
445,3343389,Mar13,MTA_ATK Martonvasar 2013,127576,https://doi.org/10.15454/KF2P15,Lo1094_H,REPLICATE>BLOCK>PLOT,,,445,,16,18,"REPLICATE>BLOCK>PLOT:445,REPLICATE>BLOCK:28,REPLICATE:2",watered,2013,"0,00000000000",,"70,3112532024",,4081.2613921167,,13.468162594,,330,,"70,3112532024",,129,,272,,306,
19,3343077,Mar13,MTA_ATK Martonvasar 2013,127576,https://doi.org/10.15454/KF2P15,Lo1094_H,REPLICATE>BLOCK>PLOT,,,19,,3,5,"REPLICATE>BLOCK>PLOT:19,REPLICATE>BLOCK:3,REPLICATE:1",watered,2013,"1,33372479710",,"68,9775284053",,3840.665764562,,12.7510103383,,332,,"70,3112532024",,123,,272,,298,
879,3342851,Mar13,MTA_ATK Martonvasar 2013,127576,https://doi.org/10.15454/KF2P15,Lo1094_H,REPLICATE>BLOCK>PLOT,,,879,,18,11,"REPLICATE>BLOCK>PLOT:879,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2013,"0,00000000000",,"74,4159683044",,4102.2944982649,,10.6659656955,,260,,"74,4159683044",,108,,224,,258,
1223,3342676,Mar13,MTA_ATK Martonvasar 2013,127576,https://doi.org/10.15454/KF2P15,Lo1094_H,REPLICATE>BLOCK>PLOT,,,1223,,13,33,"REPLICATE>BLOCK>PLOT:1223,REPLICATE>BLOCK:31,REPLICATE:3",rainfed,2013,"-1,53058952060",,"75,946557825",,2633.179687266,,6.609281015,,251,,"74,4159683044",,108,,226,,253,
322,3343552,Mar13,MTA_ATK Martonvasar 2013,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,322,,22,1,"REPLICATE>BLOCK>PLOT:322,REPLICATE>BLOCK:10,REPLICATE:2",watered,2013,"2,93024163620",,"63,2119003379",,4880.7304720134,,13.1779722744,,270,,"66,1421419741",,106,,251,,278,
489,3343535,Mar13,MTA_ATK Martonvasar 2013,127577,https://doi.org/10.15454/EKBCA6,Lo1095_H,REPLICATE>BLOCK>PLOT,,,489,,22,16,"REPLICATE>BLOCK>PLOT:489,REPLICATE>BLOCK:34,REPLICATE:2",watered,2013,"1,33038439930",,"70,3112532024",,3670.3808376575,,13.0298519737,,355,,"71,6416376017",,117,,267,,296,
186,3343092,Mar13,MTA_ATK Martonvasar 2013,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,186,,3,18,"REPLICATE>BLOCK>PLOT:186,REPLICATE>BLOCK:27,REPLICATE:1",watered,2013,"0,00000000000",,"64,6062487951",,3581.1294090004,,9.7406719925,,272,,"64,6062487951",,108,,243,,275,
53,3343212,Mar13,MTA_ATK Martonvasar 2013,127577,https://doi.org/10.15454/EKBCA6,Lo1095_H,REPLICATE>BLOCK>PLOT,,,53,,8,4,"REPLICATE>BLOCK>PLOT:53,REPLICATE>BLOCK:8,REPLICATE:1",watered,2013,"-1,33038439930",,"71,6416376017",,3482.7787090148,,13.513181391,,388,,"70,3112532024",,125,,272,,302,
836,3343004,Mar13,MTA_ATK Martonvasar 2013,127577,https://doi.org/10.15454/EKBCA6,Lo1095_H,REPLICATE>BLOCK>PLOT,,,836,,24,5,"REPLICATE>BLOCK>PLOT:836,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2013,"-5,43843989910",,"74,4159683044",,2475.5353332656,,7.3275845865,,296,,"68,9775284053",,100,,240,,268,
1247,3342831,Mar13,MTA_ATK Martonvasar 2013,127577,https://doi.org/10.15454/EKBCA6,Lo1095_H,REPLICATE>BLOCK>PLOT,,,1247,,17,29,"REPLICATE>BLOCK>PLOT:1247,REPLICATE>BLOCK:35,REPLICATE:3",rainfed,2013,"-2,93500448810",,"75,946557825",,2398.5095109035,,7.2195136278,,301,,"73,0115533369",,99,,249,,278,
540,3342365,Mar13,MTA_ATK Martonvasar 2013,127577,https://doi.org/10.15454/EKBCA6,Lo1095_H,REPLICATE>BLOCK>PLOT,,,540,,6,7,"REPLICATE>BLOCK>PLOT:540,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2013,"-5,63530462260",,"75,946557825",,3406.970656507,,10.1527725564,,298,,"70,3112532024",,100,,239,,265,
1093,3342663,Mar13,MTA_ATK Martonvasar 2013,127578,https://doi.org/10.15454/CPJZKR,Lo1101_H,REPLICATE>BLOCK>PLOT,,,1093,,13,22,"REPLICATE>BLOCK>PLOT:1093,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-2,83538643120",,"68,9775284053",,2799.1474438524,,8.6493656015,,309,,"66,1421419741",,94,,232,,262,
311,3343508,Mar13,MTA_ATK Martonvasar 2013,127578,https://doi.org/10.15454/CPJZKR,Lo1101_H,REPLICATE>BLOCK>PLOT,,,311,,21,3,"REPLICATE>BLOCK>PLOT:311,REPLICATE>BLOCK:9,REPLICATE:2",watered,2013,"0,00000000000",,"66,1421419741",,3566.4720425735,,13.5169290414,,379,,"66,1421419741",,125,,278,,306,
160,3343278,Mar13,MTA_ATK Martonvasar 2013,127578,https://doi.org/10.15454/CPJZKR,Lo1101_H,REPLICATE>BLOCK>PLOT,,,160,,11,13,"REPLICATE>BLOCK>PLOT:160,REPLICATE>BLOCK:23,REPLICATE:1",watered,2013,"-3,02025316530",,"67,6265019604",,3291.1128118705,,12.4074953008,,377,,"64,6062487951",,130,,277,,305,
837,3343003,Mar13,MTA_ATK Martonvasar 2013,127578,https://doi.org/10.15454/CPJZKR,Lo1101_H,REPLICATE>BLOCK>PLOT,,,837,,24,4,"REPLICATE>BLOCK>PLOT:837,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2013,"0,00000000000",,"67,6265019604",,2431.2208053356,,7.3179746241,,301,,"67,6265019604",,92,,229,,257,
823,3342955,Mar13,MTA_ATK Martonvasar 2013,127548,https://doi.org/10.15454/AYJM3H,F354_H,REPLICATE>BLOCK>PLOT,,,823,,22,4,"REPLICATE>BLOCK>PLOT:823,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2013,"-5,49949562760",,"71,6416376017",,3295.0849574594,,7.512793703,,228,,"66,1421419741",,89,,222,,246,
732,3342498,Mar13,MTA_ATK Martonvasar 2013,127578,https://doi.org/10.15454/CPJZKR,Lo1101_H,REPLICATE>BLOCK>PLOT,,,732,,9,18,"REPLICATE>BLOCK>PLOT:732,REPLICATE>BLOCK:33,REPLICATE:1",rainfed,2013,"-2,83538643120",,"68,9775284053",,3658.6718020542,,11.1955357143,,306,,"66,1421419741",,97,,234,,261,
838,3343002,Mar13,MTA_ATK Martonvasar 2013,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,838,,24,3,"REPLICATE>BLOCK>PLOT:838,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2013,"-5,49949562760",,"71,6416376017",,2448.5059374627,,7.712793703,,315,,"66,1421419741",,88,,214,,233,
654,3342531,Mar13,MTA_ATK Martonvasar 2013,127426,https://doi.org/10.15454/3UYP74,B97_H,REPLICATE>BLOCK>PLOT,,,654,,10,12,"REPLICATE>BLOCK>PLOT:654,REPLICATE>BLOCK:22,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,03402493160",,"73,0115533369",,3212.0269596644,,11.627537594,,362,,"68,9775284053",,95,,232,,253,
404,3343542,Mar13,MTA_ATK Martonvasar 2013,127579,https://doi.org/10.15454/IGO0FR,Lo1106_H,REPLICATE>BLOCK>PLOT,,,404,,22,10,"REPLICATE>BLOCK>PLOT:404,REPLICATE>BLOCK:22,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2013,"4,03402493160",,"68,9775284053",,2192.7731505488,,7.6308505639,,348,,"73,0115533369",,126,,265,,300,
511,3342164,Mar13,MTA_ATK Martonvasar 2013,127579,https://doi.org/10.15454/IGO0FR,Lo1106_H,REPLICATE>BLOCK>PLOT,,,511,,1,7,"REPLICATE>BLOCK>PLOT:511,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,10471510200",,"74,4159683044",,2904.0528375011,,10.3384281015,,356,,"70,3112532024",,104,,240,,268,
32,3343124,Mar13,MTA_ATK Martonvasar 2013,127579,https://doi.org/10.15454/IGO0FR,Lo1106_H,REPLICATE>BLOCK>PLOT,,,32,,5,4,"REPLICATE>BLOCK>PLOT:32,REPLICATE>BLOCK:5,REPLICATE:1",watered,2013,"1,33038439930",,"70,3112532024",,3616.0714285714,,12.4754464286,,345,,"71,6416376017",,130,,282,,310,
1003,3343021,Mar13,MTA_ATK Martonvasar 2013,127579,https://doi.org/10.15454/IGO0FR,Lo1106_H,REPLICATE>BLOCK>PLOT,,,1003,,24,20,"REPLICATE>BLOCK>PLOT:1003,REPLICATE>BLOCK:36,REPLICATE:2",rainfed,2013,"-1,36991573520",,"73,0115533369",,1992.1167183888,,7.1915413534,,361,,"71,6416376017",,113,,235,,267,
1188,3342473,Mar13,MTA_ATK Martonvasar 2013,127579,https://doi.org/10.15454/IGO0FR,Lo1106_H,REPLICATE>BLOCK>PLOT,,,1188,,8,31,"REPLICATE>BLOCK>PLOT:1188,REPLICATE>BLOCK:26,REPLICATE:3",rainfed,2013,"-1,33038439930",,"71,6416376017",,2361.3388051094,,8.311912594,,352,,"70,3112532024",,111,,244,,274,
1120,3342783,Mar13,MTA_ATK Martonvasar 2013,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,1120,,16,22,"REPLICATE>BLOCK>PLOT:1120,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2013,"-5,38505137650",,"73,0115533369",,1577.8917910448,,5.2859375,,335,,"67,6265019604",,93,,223,,240,
302,3343497,Mar13,MTA_ATK Martonvasar 2013,127549,https://doi.org/10.15454/B39W9G,H99_H,REPLICATE>BLOCK>PLOT,,,302,,20,7,"REPLICATE>BLOCK>PLOT:302,REPLICATE>BLOCK:8,REPLICATE:2",watered,2013,"-2,83538643120",,"68,9775284053",,4051.4162561576,,11.7491071429,,290,,"66,1421419741",,118,,256,,289,
390,3343494,Mar13,MTA_ATK Martonvasar 2013,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,390,,20,10,"REPLICATE>BLOCK>PLOT:390,REPLICATE>BLOCK:20,REPLICATE:2",watered,2013,"2,68475124200",,"67,6265019604",,4303.482405548,,13.8572133459,,322,,"70,3112532024",,140,,279,,304,
23,3343114,Mar13,MTA_ATK Martonvasar 2013,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,23,,4,6,"REPLICATE>BLOCK>PLOT:23,REPLICATE>BLOCK:4,REPLICATE:1",watered,2013,"2,68475124200",,"67,6265019604",,3274.8196425644,,10.5121710526,,321,,"70,3112532024",,132,,280,,310,
781,3342763,Mar13,MTA_ATK Martonvasar 2013,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,781,,16,4,"REPLICATE>BLOCK>PLOT:781,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2013,"2,66410919640",,"68,9775284053",,3050.4960978395,,9.6395676692,,316,,"71,6416376017",,76,,214,,243,
633,3342409,Mar13,MTA_ATK Martonvasar 2013,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,633,,7,10,"REPLICATE>BLOCK>PLOT:633,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2013,"-2,73580050620",,"64,6062487951",,2083.3123076147,,6.2082706767,,298,,"61,8704482889",,110,,240,,270,
1211,3342597,Mar13,MTA_ATK Martonvasar 2013,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,1211,,11,35,"REPLICATE>BLOCK>PLOT:1211,REPLICATE>BLOCK:29,REPLICATE:3",rainfed,2013,"0,00000000000",,"71,6416376017",,2062.6615366541,,6.6005169173,,320,,"71,6416376017",,77,,214,,249,
754,3342617,Mar13,MTA_ATK Martonvasar 2013,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,754,,12,17,"REPLICATE>BLOCK>PLOT:754,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2013,"0,00000000000",,"70,3112532024",,3297.7677830222,,10.4539238722,,317,,"70,3112532024",,83,,215,,248,
916,3342989,Mar13,MTA_ATK Martonvasar 2013,127549,https://doi.org/10.15454/B39W9G,H99_H,REPLICATE>BLOCK>PLOT,,,916,,23,13,"REPLICATE>BLOCK>PLOT:916,REPLICATE>BLOCK:23,REPLICATE:2",rainfed,2013,"-6,02945418930",,"79,0410075262",,2093.384502924,,5.6521381579,,270,,"73,0115533369",,75,,214,,249,
707,3342341,Mar13,MTA_ATK Martonvasar 2013,127549,https://doi.org/10.15454/B39W9G,H99_H,REPLICATE>BLOCK>PLOT,,,707,,5,21,"REPLICATE>BLOCK>PLOT:707,REPLICATE>BLOCK:29,REPLICATE:1",rainfed,2013,"-4,48171723090",,"77,4932705678",,2577.4196760489,,6.9332589286,,269,,"73,0115533369",,71,,212,,241,
1190,3342470,Mar13,MTA_ATK Martonvasar 2013,127653,https://doi.org/10.15454/CHTSUF,NS501_H,REPLICATE>BLOCK>PLOT,,,1190,,8,29,"REPLICATE>BLOCK>PLOT:1190,REPLICATE>BLOCK:26,REPLICATE:3",rainfed,2013,"-2,83538643120",,"68,9775284053",,3410.500453021,,9.4811912594,,278,,"66,1421419741",,99,,239,,265,
147,3343231,Mar13,MTA_ATK Martonvasar 2013,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,147,,9,14,"REPLICATE>BLOCK>PLOT:147,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"1,33038439930",,"70,3112532024",,3417.6388012015,,13.4313204887,,393,,"71,6416376017",,125,,270,,300,
1050,3342382,Mar13,MTA_ATK Martonvasar 2013,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,1050,,6,22,"REPLICATE>BLOCK>PLOT:1050,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2013,"-1,33038439930",,"71,6416376017",,2540.9630740073,,9.2236959586,,363,,"70,3112532024",,104,,251,,280,
472,3343484,Mar13,MTA_ATK Martonvasar 2013,127426,https://doi.org/10.15454/3UYP74,B97_H,REPLICATE>BLOCK>PLOT,,,472,,20,19,"REPLICATE>BLOCK>PLOT:472,REPLICATE>BLOCK:32,REPLICATE:2",watered,2013,"1,33372479710",,"68,9775284053",,3538.1641896798,,11.3575070489,,321,,"70,3112532024",,124,,248,,280,
16,3343074,Mar13,MTA_ATK Martonvasar 2013,127426,https://doi.org/10.15454/3UYP74,B97_H,REPLICATE>BLOCK>PLOT,,,16,,3,2,"REPLICATE>BLOCK>PLOT:16,REPLICATE>BLOCK:3,REPLICATE:1",watered,2013,"1,33038439930",,"70,3112532024",,3771.6599508302,,12.8613604323,,341,,"71,6416376017",,116,,262,,290,
897,3342935,Mar13,MTA_ATK Martonvasar 2013,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,897,,21,8,"REPLICATE>BLOCK>PLOT:897,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-5,52669523880",,"66,1421419741",,1391.6799890091,,4.1889567669,,301,,"60,6154467353",,114,,246,,280,
328,3343559,Mar13,MTA_ATK Martonvasar 2013,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,328,,23,6,"REPLICATE>BLOCK>PLOT:328,REPLICATE>BLOCK:11,REPLICATE:2",watered,2013,"-1,33038439930",,"71,6416376017",,2681.604633435,,10.6459703947,,397,,"70,3112532024",,131,,281,,308,
852,3342690,Mar13,MTA_ATK Martonvasar 2013,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,852,,14,10,"REPLICATE>BLOCK>PLOT:852,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2013,"1,33372479710",,"68,9775284053",,2862.4660167368,,10.1331296992,,354,,"70,3112532024",,104,,251,,279,
543,3342362,Mar13,MTA_ATK Martonvasar 2013,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,543,,6,4,"REPLICATE>BLOCK>PLOT:543,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2013,"-1,33372479710",,"70,3112532024",,3167.5564423354,,11.5932565789,,366,,"68,9775284053",,104,,240,,271,
450,3343427,Mar13,MTA_ATK Martonvasar 2013,127583,https://doi.org/10.15454/GJAFVX,Lo1172_H,REPLICATE>BLOCK>PLOT,,,450,,17,16,"REPLICATE>BLOCK>PLOT:450,REPLICATE>BLOCK:29,REPLICATE:2",watered,2013,"4,10471510200",,"70,3112532024",,4044.7984914054,,12.5793233083,,311,,"74,4159683044",,148,,299,,334,
167,3343302,Mar13,MTA_ATK Martonvasar 2013,127583,https://doi.org/10.15454/GJAFVX,Lo1172_H,REPLICATE>BLOCK>PLOT,,,167,,12,9,"REPLICATE>BLOCK>PLOT:167,REPLICATE>BLOCK:24,REPLICATE:1",watered,2013,"1,36991573520",,"71,6416376017",,3364.4389562505,,12.2465578008,,364,,"73,0115533369",,150,,300,,330,
986,3342949,Mar13,MTA_ATK Martonvasar 2013,127583,https://doi.org/10.15454/GJAFVX,Lo1172_H,REPLICATE>BLOCK>PLOT,,,986,,21,20,"REPLICATE>BLOCK>PLOT:986,REPLICATE>BLOCK:33,REPLICATE:2",rainfed,2013,"4,03402493160",,"68,9775284053",,2482.0368646379,,7.8680568609,,317,,"73,0115533369",,97,,243,,276,
1174,3342393,Mar13,MTA_ATK Martonvasar 2013,127583,https://doi.org/10.15454/GJAFVX,Lo1172_H,REPLICATE>BLOCK>PLOT,,,1174,,6,31,"REPLICATE>BLOCK>PLOT:1174,REPLICATE>BLOCK:24,REPLICATE:3",rainfed,2013,"-1,33038439930",,"71,6416376017",,3093.9721849942,,10.2410479323,,331,,"70,3112532024",,98,,236,,269,
455,3343432,Mar13,MTA_ATK Martonvasar 2013,127550,https://doi.org/10.15454/ZLKLHI,HMV5301_H,REPLICATE>BLOCK>PLOT,,,455,,17,21,"REPLICATE>BLOCK>PLOT:455,REPLICATE>BLOCK:29,REPLICATE:2",watered,2013,"-4,37127961020",,"68,9775284053",,3201.9099970321,,12.1672579887,,380,,"64,6062487951",,131,,270,,294,
730,3342496,Mar13,MTA_ATK Martonvasar 2013,127583,https://doi.org/10.15454/GJAFVX,Lo1172_H,REPLICATE>BLOCK>PLOT,,,730,,9,16,"REPLICATE>BLOCK>PLOT:730,REPLICATE>BLOCK:33,REPLICATE:1",rainfed,2013,"4,01513564130",,"67,6265019604",,2717.5942389758,,9.0495888158,,333,,"71,6416376017",,96,,244,,272,
296,3343459,Mar13,MTA_ATK Martonvasar 2013,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,296,,19,2,"REPLICATE>BLOCK>PLOT:296,REPLICATE>BLOCK:7,REPLICATE:2",watered,2013,"-7,01105522510",,"67,6265019604",,3235.7406701971,,9.7395794173,,301,,"60,6154467353",,123,,274,,309,
132,3343182,Mar13,MTA_ATK Martonvasar 2013,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,132,,7,13,"REPLICATE>BLOCK>PLOT:132,REPLICATE>BLOCK:19,REPLICATE:1",watered,2013,"-4,27169368520",,"66,1421419741",,1871.8984962406,,5.6156954887,,300,,"61,8704482889",,115,,265,,300,
389,3343493,Mar13,MTA_ATK Martonvasar 2013,127584,https://doi.org/10.15454/4YFVBA,Lo1180_H,REPLICATE>BLOCK>PLOT,,,389,,20,11,"REPLICATE>BLOCK>PLOT:389,REPLICATE>BLOCK:20,REPLICATE:2",watered,2013,"0,00000000000",,"71,6416376017",,4025.8837618239,,12.4802396617,,310,,"71,6416376017",,129,,268,,297,
220,3343195,Mar13,MTA_ATK Martonvasar 2013,127584,https://doi.org/10.15454/4YFVBA,Lo1180_H,REPLICATE>BLOCK>PLOT,,,220,,8,19,"REPLICATE>BLOCK>PLOT:220,REPLICATE>BLOCK:32,REPLICATE:1",watered,2013,"0,00000000000",,"70,3112532024",,4066.5754879871,,12.4843867481,,307,,"70,3112532024",,130,,275,,305,
932,3342702,Mar13,MTA_ATK Martonvasar 2013,127584,https://doi.org/10.15454/4YFVBA,Lo1180_H,REPLICATE>BLOCK>PLOT,,,932,,14,21,"REPLICATE>BLOCK>PLOT:932,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"0,00000000000",,"67,6265019604",,2206.3574329715,,6.8617716165,,311,,"67,6265019604",,118,,228,,258,
1105,3342705,Mar13,MTA_ATK Martonvasar 2013,127584,https://doi.org/10.15454/4YFVBA,Lo1180_H,REPLICATE>BLOCK>PLOT,,,1105,,14,23,"REPLICATE>BLOCK>PLOT:1105,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2013,"-2,83538643120",,"68,9775284053",,1915.7049181342,,5.8237429511,,304,,"66,1421419741",,120,,232,,253,
659,3342566,Mar13,MTA_ATK Martonvasar 2013,127584,https://doi.org/10.15454/4YFVBA,Lo1180_H,REPLICATE>BLOCK>PLOT,,,659,,11,8,"REPLICATE>BLOCK>PLOT:659,REPLICATE>BLOCK:23,REPLICATE:1",rainfed,2013,"-2,83538643120",,"68,9775284053",,4282.2601728794,,12.161618891,,284,,"66,1421419741",,111,,224,,258,
1074,3342547,Mar13,MTA_ATK Martonvasar 2013,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,1074,,10,26,"REPLICATE>BLOCK>PLOT:1074,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-2,73580050620",,"64,6062487951",,2308.3400615633,,6.8788533835,,298,,"61,8704482889",,109,,244,,277,
977,3342923,Mar13,MTA_ATK Martonvasar 2013,127426,https://doi.org/10.15454/3UYP74,B97_H,REPLICATE>BLOCK>PLOT,,,977,,20,18,"REPLICATE>BLOCK>PLOT:977,REPLICATE>BLOCK:32,REPLICATE:2",rainfed,2013,"-4,01513564130",,"71,6416376017",,2584.1577743104,,9.2771264098,,359,,"67,6265019604",,98,,232,,253,
393,3343513,Mar13,MTA_ATK Martonvasar 2013,127585,https://doi.org/10.15454/VNMSHP,Lo1187_H,REPLICATE>BLOCK>PLOT,,,393,,21,8,"REPLICATE>BLOCK>PLOT:393,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"1,33038439930",,"70,3112532024",,4221.4375836852,,12.3265977444,,292,,"71,6416376017",,138,,279,,306,
