doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
23116711,abstracttext,B7E31C4D99B49D49594134FC887478A259DD6846,taxon,1031,1037,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
23116711,abstracttext,EFD7B7D07EBFFB14866444E8E0CF0EECC4FD1A85,taxon,1161,1167,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
23116711,abstracttext,C7E0DF0E131C7DB3C47040183E0808AA11CCD5ED,taxon,1366,1372,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
23116711,abstracttext,AB9B28303093D488E33EA33C1BA9FB321BDF611D,taxon,1382,1387,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
23116711,abstracttext,0F82127D0BE8807128C388BDCAA47EB739C0D088,taxon,1389,1393,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
23116711,abstracttext,29B0F7FE5AA059D3B178E326E44325D29BAE8949,taxon,1398,1403,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23798600,articletitle,F0C28C65F3DBFF442DDED8B09BB5895A189590B5,taxon,4,10,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
23798600,articletitle,F4367634C3667ABDF6BB2AE79E5DA60EFB8AD527,taxon,95,100,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23798600,articletitle,04DBC854C6BB16E609AAD0AB40B635596743D4E4,taxon,105,111,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
23798600,abstracttext_background and aims,DE92BC76E9A8DBB1FF74A3A26508CF93BD40CE42,taxon,297,303,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
23798600,abstracttext_background and aims,972663BF37102C0F88EB0FAA2506077C0327FAC5,taxon,520,526,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
23798600,abstracttext_background and aims,FF8F1AB6E8F4DCCF4E01DA0EA655A62B02944089,taxon,531,536,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23798600,abstracttext_methods,C7E8F785770AC597F1F96F6D5EA3E1009BE8A836,taxon,30,35,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23798600,abstracttext_methods,6CCE645DD519EBF6B8D34964978A6EECDDE93437,taxon,37,54,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23798600,abstracttext_methods,F13EBCFA8EE772313A2784F4242094C02B4BFBF2,taxon,60,66,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
23798600,abstracttext_methods,EBF744B8FE3166A1298A620A4CA60ACDFEE31B5C,taxon,68,83,Hordeum vulgare,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
23798600,abstracttext_methods,C02A4B158AC8CDD2A280C6FBD795B4F94C606219,taxon,95,100,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
23798600,abstracttext_key results and conclusions,58A36646E217EEEC110754EEAC77FC53CCA0F87C,taxon,280,286,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
23682116,articletitle,5B6EDE36F73F6BAA12D377B8DC6E6BFE070011E4,taxon,2,7,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23682116,articletitle,1A52BB593E1838EBCD91CF24AD9719164E040405,taxon,121,132,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
23682116,abstracttext,15569588D33D68C5286075E3E8304C44C63261D4,taxon,317,323,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
23682116,abstracttext,D4383B54ED2A75BA7E06D9A8A31A1F2A3207F331,taxon,448,453,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23682116,abstracttext,3D7B84F57C90FA3F024770EC31D6234264D20AB1,taxon,455,472,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23682116,abstracttext,82A27732236EEA82D61B8E1382E1B3925C70CD5B,taxon,636,641,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23682116,abstracttext,C7BCB73FABFE3C0FE2596B35FAD0A165C7F08C9E,taxon,951,962,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
23682116,abstracttext,27700A56031379C078EB9EB48BDB829623342317,taxon,1158,1169,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
23682116,abstracttext,CFFF306EA711FFF6F7890DF3FA4B8B6B22419644,taxon,1400,1406,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
23682116,abstracttext,E0695D3C9A1B10C25E8BE84E9934356A1D4CDCD3,phenotype,1521,1535,salt tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000261",salt resistance
24728647,abstracttext,F8EC3190FA57839D16C36309F165F26909A2A823,taxon,564,568,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
24728647,abstracttext,E616FC540E2A6F9C63A72975B125A306DD09AC4B,taxon,570,582,Oryza sativa,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
24728647,abstracttext,6320AE71BFE4A7CC2BB479A7B6B94A4E86E5D0D6,taxon,588,593,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24728647,abstracttext,0526AD2BE7E9EE8313A828019D8A80CF2EBB4ABA,taxon,595,612,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24728647,abstracttext,129BA2FF940B95896C255931D0550066FB7DA135,taxon,618,622,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
24728647,abstracttext,D8484C7CDC708F0C04324C322E32F67DF254BB33,gene,684,686,M2,"http://ns.inria.fr/d2kab/gene/A7B3D5ED936C0078907C3B9A3D0EECF35333FBD5",M2
24728647,abstracttext,C69552A508B42BD67BA6D4B3C60125560718254C,gene,1043,1045,M2,"http://ns.inria.fr/d2kab/gene/A7B3D5ED936C0078907C3B9A3D0EECF35333FBD5",M2
24728647,abstracttext,9146B39A7F16DFD6C61FB82AD518997C23F07AB3,taxon,1066,1071,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24615031,articletitle,D99EC03F5B893C02C3CF4561D9B08A5A973B9081,taxon,26,31,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24615031,articletitle,E413CCC2F5BA62C6DC32535CA518123544E8B9A2,taxon,32,51,Aegilops biuncialis,"http://purl.obolibrary.org/obo/NCBITaxon_130455",Aegilops biuncialis
24615031,abstracttext,6264FC1DA63D5EBC15FCF476700ABB068FDEFCC5,taxon,141,158,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24615031,abstracttext,9263DD25B4393CA949AAF2AB70721A6A14F8CA3F,taxon,172,191,Aegilops biuncialis,"http://purl.obolibrary.org/obo/NCBITaxon_130455",Aegilops biuncialis
24615031,abstracttext,2284DA55A1620C0433480BFC1FF0F8FB6DC29E19,phenotype,491,530,high molecular weight glutenin subunits,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000590",high molecular weight glutenin subunit
24615031,abstracttext,2A1C8F8266E587B373FDC5A684F1E11B35A86930,phenotype,668,683,protein content,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000146",protein content of seed
24615031,abstracttext,0AFA536C7E8F4ECFDE199AAD3239AD9F4C6BDD6B,phenotype,737,751,grain hardness,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000143",grain hardness
24615031,abstracttext,5059D6D2D1584C62F87C055C1022E8300F96745A,taxon,1061,1066,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24615031,abstracttext,286BA292D18D00CDAF1A76F25D683E79D03A7E9C,taxon,1095,1100,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24615031,abstracttext,0089FEA115C3589FBECABACAEB3CC944F396092D,phenotype,1125,1146,resistance to disease,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000246",pathogen resistance
24278269,articletitle,38B751277FD9DCA17A2F4F6ABD8B4FEDB4228DD4,taxon,35,40,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24278269,abstracttext,FA24D34976FC0390E4E1A8BFBDA8590D232DF7AE,taxon,0,11,Bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24278269,abstracttext,185E60ED9F91C6717FDBEADC8F413AA4A42E6942,taxon,13,30,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24278269,abstracttext,0EEFB69C0BF9C471A8CCCAFA3EBCD0D7B1F5B355,taxon,251,256,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24278269,abstracttext,05181B96E3FF6980C2A25DCD688518BCE7C13C97,taxon,492,495,414,"http://purl.obolibrary.org/obo/NCBITaxon_889210",Penicillium simile
24278269,abstracttext,5BF3EBF409B9B706B8FB45F8C16BF4C6581AD907,taxon,789,801,Brachypodium,"http://purl.obolibrary.org/obo/NCBITaxon_15367",Brachypodium
24278269,abstracttext,DAF66792DB9075F1E42BD1137FEC7F3187E9CC96,taxon,803,807,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
24278269,abstracttext,33F464847DB39F23EEB2C548908E62D99D0410E8,taxon,812,819,sorghum,"http://purl.obolibrary.org/obo/NCBITaxon_4558",Sorghum bicolor
24306488,articletitle,2CCDD3B0A33E0D8B6207E7F9F78A4D5B395712D8,taxon,73,84,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24306488,abstracttext,CDC53E5AF3FEE69131CD5ABEB137E8F1E4559561,phenotype,30,41,grain yield,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000071",crop yield
24306488,abstracttext,47F2F3D39674FF45A33E675F093C30827047A298,taxon,118,123,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24306488,abstracttext,1CEDE98637700218D1221F61C345A7BA1AC91615,taxon,137,148,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24306488,abstracttext,37173AD7E183D638E37C2EFAEA49D08A53E385FC,taxon,150,170,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24306488,abstracttext,F494615D778ECA60CE813D5C3F63FBE5E12DCE46,phenotype,505,516,grain yield,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000071",crop yield
24306488,abstracttext,58EC4754D8D8CF57CFAE26528FDB2B4D5035934E,phenotype,634,645,grain yield,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000071",crop yield
24388522,articletitle,E1B78BAC8501F41525B2318883BF091C25B65DDA,gene,123,126,Vrn,"http://ns.inria.fr/d2kab/gene/EBBB1C02228F83E83F1134C18E261AAE80768606",Vrn
24388522,articletitle,5D3206B02FCCA34A1AC6A07D97094C8CF8FB8B64,taxon,143,148,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24388522,abstracttext,3E3D4CA07153C1E3C71DAEC3D6A475B864A92BCB,taxon,25,30,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24388522,abstracttext,4BB049059B19422EEB15E8314D40517FBF1CFAC8,gene,57,60,Vrn,"http://ns.inria.fr/d2kab/gene/EBBB1C02228F83E83F1134C18E261AAE80768606",Vrn
24388522,abstracttext,AA90259B89AE2F148ADAA0B76A834385C93606BE,gene,223,226,Vrn,"http://ns.inria.fr/d2kab/gene/EBBB1C02228F83E83F1134C18E261AAE80768606",Vrn
24388522,abstracttext,75A28DB1B863CD42E98EB9A2EEB7B3879974F8AC,taxon,396,413,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24388522,abstracttext,457F166059FDD04A9C9AA398FE398630E22B4483,gene,740,743,Vrn,"http://ns.inria.fr/d2kab/gene/EBBB1C02228F83E83F1134C18E261AAE80768606",Vrn
24388522,abstracttext,AF95B13790E502FCE6540CF8D1509971496814FA,gene,797,800,Vrn,"http://ns.inria.fr/d2kab/gene/EBBB1C02228F83E83F1134C18E261AAE80768606",Vrn
24388522,abstracttext,4B9A9490A99341A936A957AF7AC0990C921BBA7A,gene,1117,1120,Vrn,"http://ns.inria.fr/d2kab/gene/EBBB1C02228F83E83F1134C18E261AAE80768606",Vrn
24388522,abstracttext,9D38B85293AEC7D4FBD3C97C9BBF842889ED89AC,taxon,1135,1140,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24193782,articletitle,37CC8C310E90832217F485DD733EF295A533D0AC,taxon,124,129,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24193782,articletitle,B6270E0956926DD4E877D0459CEA58FC03A5B756,taxon,131,151,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24193782,abstracttext,9BF8178EF84332DAFFC95799A71FC68D34B1E886,taxon,108,113,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24193782,abstracttext,A235FD02931B3EA31A32855B2698EDE28BE9EB9B,taxon,115,135,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24193782,abstracttext,C347FAE677CD49B1F0B0B26CF3794625D5DF79D4,taxon,227,234,plasmid,"http://purl.obolibrary.org/obo/NCBITaxon_45202",unidentified plasmid
24193782,abstracttext,9CD1E8BCF900EA5F37D5F7F866C4CCF4BC7E8764,taxon,304,307,TMV,"http://purl.obolibrary.org/obo/NCBITaxon_12242",Tobacco mosaic virus
24193782,abstracttext,79BE85A0918B2E5745BA50BBA844B0D38BFF20A2,taxon,489,496,plasmid,"http://purl.obolibrary.org/obo/NCBITaxon_45202",unidentified plasmid
24193782,abstracttext,953214536BD0A88E2FABC3CB21C932AFE7DDFB38,taxon,541,548,plasmid,"http://purl.obolibrary.org/obo/NCBITaxon_45202",unidentified plasmid
24193782,abstracttext,8C56CE08FBA64B83625573F6540556CF6BB69DD9,taxon,914,917,TMV,"http://purl.obolibrary.org/obo/NCBITaxon_12242",Tobacco mosaic virus
24193782,abstracttext,7ECC2E95C5D2FB80B554181CE1D8F61B35C8F3FA,taxon,958,965,plasmid,"http://purl.obolibrary.org/obo/NCBITaxon_45202",unidentified plasmid
24193782,abstracttext,B835EBCB07D0B844C8C35967355A00BE87B35FD7,gene,1138,1142,Adh1,"http://ns.inria.fr/d2kab/gene/AA4E926A83063023B7DB8B74B5F5B38EC0069EF6",Adh1
24193782,abstracttext,B0AC4D5A673EB1CBCFBAF3132377420C93B92531,taxon,1441,1446,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24193782,abstracttext,29B40E5332E5D9991DA4AC9790734FC8F875311C,taxon,1447,1453,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
24982945,articletitle,74E258A0D40D8F58AE52613AFFFAC1F8403AD0B7,taxon,91,96,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24982945,articletitle,FE1621D03B2AA93545242ADF3AD01B7A6929CFFC,taxon,108,128,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24982945,abstracttext,A9F17458DE8A2FBB96978D1F4549534E24A428D9,taxon,142,147,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24982945,abstracttext,74E2EA22412012C53B4F2DA7D82DBB884BBFC83A,taxon,216,221,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24982945,abstracttext,BCA326F118974885E4568AA676DF584038447A85,taxon,233,253,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24982945,abstracttext,865732B42DC04C564EB8C3F83B7A883C5F9FD7FB,gene,273,279,Glu-A3,"http://ns.inria.fr/d2kab/gene/84182F249C4E6C4CAB2FB6A8A86AFCBB6F12EE8C",Glu-A3
24982945,abstracttext,75D061BBA1135FCF24682BAE6D0CF20C6EE67694,gene,284,290,Glu-A3,"http://ns.inria.fr/d2kab/gene/84182F249C4E6C4CAB2FB6A8A86AFCBB6F12EE8C",Glu-A3
24982945,abstracttext,80601F5A6F0EBDC45C9C52035F3478C8BC32754B,gene,295,301,Glu-B3,"http://ns.inria.fr/d2kab/gene/4AC1BDEAAAED13703E4B3898EC1C3ECECE303171",Glu-B3
24982945,abstracttext,8506669DABAFB3F14982D1E2ACD4844BFEA8B63C,gene,306,312,Glu-B3,"http://ns.inria.fr/d2kab/gene/4AC1BDEAAAED13703E4B3898EC1C3ECECE303171",Glu-B3
24982945,abstracttext,A157792E2B5AEE08989CAA18A1F8C5B66503A05A,gene,317,323,Glu-B3,"http://ns.inria.fr/d2kab/gene/4AC1BDEAAAED13703E4B3898EC1C3ECECE303171",Glu-B3
24982945,abstracttext,3D5DAFB7031272B8EB71134755E76FA9C577233B,gene,328,334,Glu-D3,"http://ns.inria.fr/d2kab/gene/C7C80678AEE2C60BB9B52DBD145198ED54BE959B",Glu-D3
24982945,abstracttext,2BA23C659F95CAAD570409BB4C927EA5EA1D4F11,gene,339,345,Glu-D3,"http://ns.inria.fr/d2kab/gene/C7C80678AEE2C60BB9B52DBD145198ED54BE959B",Glu-D3
24982945,abstracttext,4E556CD97C1D532C193ED03EA05D13BBAAE08903,gene,354,360,Glu-D3,"http://ns.inria.fr/d2kab/gene/C7C80678AEE2C60BB9B52DBD145198ED54BE959B",Glu-D3
24982945,abstracttext,70F0B3FE053C0750BB59B7FE05C58041E929FB57,gene,391,397,Glu-A3,"http://ns.inria.fr/d2kab/gene/84182F249C4E6C4CAB2FB6A8A86AFCBB6F12EE8C",Glu-A3
24982945,abstracttext,ECFA19726871025DC68BB96D1CB0212A9FF0E532,gene,399,405,Glu-B3,"http://ns.inria.fr/d2kab/gene/4AC1BDEAAAED13703E4B3898EC1C3ECECE303171",Glu-B3
24982945,abstracttext,5B1C801106ADBF85185DB174ABE8D01C3908B46C,gene,411,417,Glu-D3,"http://ns.inria.fr/d2kab/gene/C7C80678AEE2C60BB9B52DBD145198ED54BE959B",Glu-D3
24982945,abstracttext,DBF52B2832373312DBF46D35B16FE9DB96F16242,gene,506,512,Glu-B3,"http://ns.inria.fr/d2kab/gene/4AC1BDEAAAED13703E4B3898EC1C3ECECE303171",Glu-B3
24982945,abstracttext,300CAE6E529BBFED49692566BEEC9CCABBEFDDFF,gene,561,567,Glu-A3,"http://ns.inria.fr/d2kab/gene/84182F249C4E6C4CAB2FB6A8A86AFCBB6F12EE8C",Glu-A3
24982945,abstracttext,4CFF5641C01542FD288D0FAABF4AF43ECF7DA209,gene,572,578,Glu-D3,"http://ns.inria.fr/d2kab/gene/C7C80678AEE2C60BB9B52DBD145198ED54BE959B",Glu-D3
24982945,abstracttext,B24CD89F6C1FAFEBBBEAA4795F7B2652CC37C723,gene,610,616,Glu-A3,"http://ns.inria.fr/d2kab/gene/84182F249C4E6C4CAB2FB6A8A86AFCBB6F12EE8C",Glu-A3
24982945,abstracttext,C07C77CD895AAACF4A4FF9DFDDE43272651037A7,gene,621,627,Glu-D3,"http://ns.inria.fr/d2kab/gene/C7C80678AEE2C60BB9B52DBD145198ED54BE959B",Glu-D3
24982945,abstracttext,0A24E1B22D5FC8B8DF1101F3C69D286B7B17DEE5,gene,688,694,Glu-B3,"http://ns.inria.fr/d2kab/gene/4AC1BDEAAAED13703E4B3898EC1C3ECECE303171",Glu-B3
24982945,abstracttext,5C8CDC7CA857D1A9253166BDAB349EC912E85B17,gene,870,876,Glu-B3,"http://ns.inria.fr/d2kab/gene/4AC1BDEAAAED13703E4B3898EC1C3ECECE303171",Glu-B3
25996785,articletitle,5F7AE4E0D317FEE15A48F2F5FC916F8DA114CB29,taxon,53,58,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25996785,abstracttext,BC6E0C5129D5A758A037B3FBF3F9B2D834FFB547,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25996785,abstracttext,7EB706782E72C3CF9984F11EA684967F514A8CB5,taxon,7,24,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25996785,abstracttext,63E6048EC53E27CCDAB623C74EF4C48E9DBC5F0C,taxon,308,313,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25798624,articletitle,A64C0E1EF455A613F9BDB5CA57AB0492A22D5521,taxon,33,38,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25798624,abstracttext,37E246E37A42CFACE7B91E64A631A40516EE2E15,taxon,3,14,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25798624,abstracttext,1C2E312AF47526A8C072A6370B587CBF16770A04,taxon,16,36,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25798624,abstracttext,5F25C445EE435F122443882B8BD4E539CA565286,phenotype,1441,1452,grain yield,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000071",crop yield
25798624,abstracttext,8362815F8C1351601CA6A0C98491EEE3F654420F,taxon,1474,1479,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25740921,articletitle,A2E44267A6D4D06F66656CA1EEF7510F58AD1347,taxon,73,78,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25740921,abstracttext,D0D36D88587CED22D32B854E85612705DB1EC691,taxon,24,29,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25740921,abstracttext,9A8999030EB75EDFD32B8BB447CEF56D6021681A,taxon,31,51,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25740921,abstracttext,F5BB2A92210399180098238D03D99490A014378B,taxon,430,435,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25740921,abstracttext,0244F8E33BB305D1DBE8654596756E82090A2000,phenotype,511,530,mature plant height,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000099",plant height
25740921,abstracttext,1D492BF1D9AE1D42D47A0C87F43FE9E935BB8469,phenotype,532,543,grain yield,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000071",crop yield
25740921,abstracttext,B4F88E12AE800384FD508F351DF729CA857C67BA,phenotype,697,708,grain yield,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000071",crop yield
26884722,articletitle,0847777EC83EAA7FB2A5AEDE4982DDBFB8257FFE,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26884722,articletitle,065CE14EDF1FD1D3C432608DAEFD32204702340B,taxon,86,97,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
26884722,abstracttext,89E9B5ABB318CD6BF9DEC1F5E3132D62F5A05979,taxon,48,54,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
26884722,abstracttext,06290A6FE12A08FD1E94E5AAF2F91FF4AC95D8A4,taxon,141,146,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26884722,abstracttext,634A1D01A2EAD11CDCD98D82E0A1B970380F674D,taxon,148,168,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26884722,abstracttext,3A2B9BB81ECDE4711FAD211C80DF526C34114663,taxon,288,293,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26884722,abstracttext,1739660EF5D9346D9F3EB112ABFA709978D7E97A,taxon,812,819,tobacco,"http://purl.obolibrary.org/obo/NCBITaxon_4097",Nicotiana tabacum
26884722,abstracttext,060A940A677F23209CA9E8DA9436B671CBB373DB,taxon,871,882,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
26884722,abstracttext,2B602AE9549DBFB09CFD15225BFCC5811C30FF71,taxon,1017,1028,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
26884722,abstracttext,241D4076E88926C3E99C4BF16253D297B8665072,taxon,1225,1236,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
26884722,abstracttext,B7522333F66CBB41469CB25747A2C5C77F95BA5D,taxon,1340,1351,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
26412936,articletitle,3E29047EF733EC2E80F95205459F6041C3C88A0D,taxon,103,108,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26412936,abstracttext,BCA73EFDF5B93D03DA63BBE91EE6B721F9DA7BE6,taxon,26,31,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26412936,abstracttext,7863B1CE24F78F8165777A4D17295843F4634937,taxon,34,54,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26412936,abstracttext,C5A138619F24181A4B2BDF727B0E796E18D88D8C,taxon,74,79,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26412936,abstracttext,21D65C098D1AF9F7184D56AE629D6888814BE320,phenotype,569,580,grain yield,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000071",crop yield
26412936,abstracttext,52B88B3ECF485BA7756D760EE4DD0F4482034D28,phenotype,1157,1168,grain yield,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000071",crop yield
27171148,articletitle,C73D17B0196901576BBD1D738FC180DBBCACA886,taxon,60,80,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27171148,abstracttext,53BCD6E3E6F92F0B987A98E5231DCC7B09255172,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27171148,abstracttext,C08F3BFB8AF2280A6D2FA1DF57835A36D2F6B10A,taxon,7,27,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27171148,abstracttext,F3F3A6CB5E0DFA8E76C3504C11956121794CD441,taxon,1375,1387,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27048293,articletitle,778C26F1985811E547076BEFC78C4EBA6BDEE3CC,taxon,84,104,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27048293,abstracttext,5F6DC243E70BFA775CBBFBEF094773D66F3E0F92,taxon,0,11,Bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27048293,abstracttext,EB1BD4B7A1C14B479238C79E47F1163EC4A5F95F,taxon,13,33,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27048293,abstracttext,640118EB69306B2691E9D197DE18B0323A260E08,taxon,215,226,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
